2018-04-10 00:00:00,2.0,152,117190.0,26,28.0,15324.0
2018-04-10 00:00:00,3.0,152,218926.0,10,30.0,26307.0
2018-04-10 00:00:00,2.0,152,69915.0,72,35.0,7280.0
2018-04-10 00:00:00,2.0,152,227248.0,63,40.0,20453.0
2018-04-10 00:00:00,2.0,152,806944.0,71,37.0,78868.0
2018-04-10 00:00:00,1.0,152,286086.0,74,56.0,18262.0
2018-04-10 00:00:00,4.0,152,163253.0,54,30.0,19859.0
2018-04-10 00:00:00,4.0,152,312999.0,25,24.0,47638.0
2018-04-10 00:00:00,2.0,152,520466.0,42,41.0,46194.0
2018-04-10 00:00:00,2.0,153,537475.0,49,47.0,41253.0
2018-04-10 00:00:00,2.0,153,241990.0,55,40.0,21678.0
2018-04-10 00:00:00,2.0,153,596771.0,50,33.0,64839.0
2018-04-10 00:00:00,1.0,153,337752.0,59,54.0,22726.0
2018-04-10 00:00:00,2.0,153,179618.0,63,39.0,16414.0
2018-04-10 00:00:00,1.0,153,107782.0,60,40.0,9665.0
2018-04-10 00:00:00,1.0,153,722084.0,21,46.0,55960.0
2018-04-10 00:00:00,2.0,153,369788.0,4,32.0,41458.0
2018-04-10 00:00:00,1.0,153,106170.0,73,42.0,9125.0
2018-04-10 00:00:00,3.0,153,968005.0,38,44.0,79902.0
2018-04-10 00:00:00,2.0,153,817259.0,40,42.0,70757.0
2018-04-10 00:00:00,6.0,153,103413.0,8,18.0,21125.0
2018-04-10 00:00:00,5.0,153,378800.0,33,30.0,46024.0
2018-04-10 00:00:00,2.0,153,308631.0,6,35.0,31736.0
2018-04-10 00:00:00,3.0,153,391796.0,41,34.0,41223.0
2018-04-10 00:00:00,5.0,154,115786.0,8,18.0,22634.0
2018-04-10 00:00:00,5.0,154,356082.0,33,30.0,43384.0
2018-04-10 00:00:00,1.0,154,59209.0,72,38.0,5555.0
2018-04-10 00:00:00,2.0,154,878640.0,2,33.0,94718.0
2018-04-10 00:00:00,3.0,154,627879.0,48,35.0,65073.0
2018-04-10 00:00:00,2.0,154,228333.0,11,40.0,20790.0
2018-04-10 00:00:00,3.0,154,351237.0,27,28.0,44562.0
2018-04-10 00:00:00,2.0,154,156712.0,15,32.0,17470.0
2018-04-10 00:00:00,2.0,154,120831.0,12,36.0,12060.0
2018-04-10 00:00:00,2.0,154,386633.0,7,43.0,32217.0
2018-04-10 00:00:00,3.0,154,167537.0,9,29.0,20732.0
2018-04-10 00:00:00,3.0,154,469495.0,43,36.0,46395.0
2018-04-10 00:00:00,2.0,154,462604.0,41,39.0,43191.0
2018-04-10 00:00:00,3.0,154,233380.0,58,40.0,20937.0
2018-04-10 00:00:00,3.0,155,435043.0,41,36.0,43948.0
2018-04-10 00:00:00,2.0,155,303249.0,58,47.0,23361.0
2018-04-10 00:00:00,1.0,155,395640.0,5,39.0,36380.0
2018-04-10 00:00:00,4.0,155,354447.0,13,24.0,52683.0
2018-04-10 00:00:00,2.0,155,274460.0,6,38.0,26235.0
2018-04-10 00:00:00,1.0,155,128675.0,26,29.0,15975.0
2018-04-10 00:00:00,2.0,155,223777.0,55,39.0,20920.0
2018-04-10 00:00:00,2.0,155,145434.0,64,34.0,15366.0
2018-04-10 00:00:00,1.0,155,57182.0,72,36.0,5762.0
2018-04-10 00:00:00,1.0,155,743073.0,21,47.0,57241.0
