2018-03-25 00:00:00,4.0,198,713482.0,66,37.0,69826.0
2018-03-25 00:00:00,3.0,198,902379.0,71,30.0,108517.0
2018-03-25 00:00:00,4.0,198,488499.0,4,26.0,66742.0
2018-03-25 00:00:00,5.0,198,161330.0,54,25.0,23631.0
2018-03-25 00:00:00,3.0,199,1025789.0,47,30.0,122156.0
2018-03-25 00:00:00,5.0,199,735231.0,52,31.0,86050.0
2018-03-25 00:00:00,5.0,199,643926.0,66,35.0,65297.0
2018-03-25 00:00:00,3.0,199,890642.0,71,29.0,109014.0
2018-03-25 00:00:00,3.0,199,309687.0,10,30.0,37079.0
2018-03-25 00:00:00,9.0,199,179766.0,15,18.0,35564.0
2018-03-25 00:00:00,5.0,199,252780.0,20,24.0,37442.0
2018-03-25 00:00:00,5.0,199,313596.0,25,21.0,53174.0
2018-03-25 00:00:00,2.0,199,67267.0,30,34.0,7174.0
2018-03-25 00:00:00,4.0,199,728819.0,35,35.0,75267.0
2018-03-25 00:00:00,4.0,199,952694.0,40,32.0,105798.0
2018-03-25 00:00:00,3.0,199,352518.0,55,36.0,34904.0
2018-03-25 00:00:00,3.0,199,195529.0,60,36.0,19790.0
2018-03-25 00:00:00,2.0,199,989479.0,3,38.0,94145.0
2018-03-25 00:00:00,6.0,199,127492.0,8,18.0,25344.0
2018-03-25 00:00:00,3.0,200,552250.0,50,29.0,69386.0
2018-03-25 00:00:00,3.0,200,357118.0,55,37.0,35070.0
2018-03-25 00:00:00,2.0,200,1017547.0,3,38.0,97292.0
2018-03-25 00:00:00,6.0,200,115845.0,8,17.0,23962.0
2018-03-25 00:00:00,5.0,200,383503.0,13,21.0,65531.0
2018-03-25 00:00:00,5.0,200,165475.0,18,23.0,25603.0
2018-03-25 00:00:00,3.0,200,798244.0,23,31.0,93204.0
2018-03-25 00:00:00,4.0,200,721573.0,28,30.0,86262.0
2018-03-25 00:00:00,2.0,200,254917.0,60,37.0,24480.0
2018-03-25 00:00:00,8.0,200,110011.0,65,19.0,20736.0
2018-03-25 00:00:00,3.0,200,563168.0,70,30.0,68217.0
2018-03-25 00:00:00,3.0,200,86813.0,30,35.0,9020.0
2018-03-25 00:00:00,3.0,200,716776.0,35,34.0,74845.0
2018-03-25 00:00:00,4.0,200,891511.0,40,31.0,103146.0
2018-03-25 00:00:00,4.0,200,902368.0,45,35.0,92060.0
2018-03-25 00:00:00,5.0,201,260282.0,6,26.0,35636.0
2018-03-25 00:00:00,6.0,201,227231.0,11,26.0,31781.0
2018-03-25 00:00:00,2.0,201,784025.0,22,36.0,77600.0
2018-03-25 00:00:00,4.0,201,432326.0,27,26.0,60049.0
2018-03-25 00:00:00,1.0,201,128615.0,32,41.0,11266.0
2018-03-25 00:00:00,3.0,201,1028506.0,37,41.0,90216.0
2018-03-25 00:00:00,4.0,201,370829.0,42,26.0,51739.0
2018-03-25 00:00:00,6.0,201,285914.0,14,23.0,43919.0
2018-03-25 00:00:00,7.0,201,349930.0,46,24.0,53289.0
2018-03-25 00:00:00,6.0,201,339478.0,51,22.0,55675.0
2018-03-25 00:00:00,3.0,201,391906.0,56,39.0,36182.0
2018-03-25 00:00:00,0.0,201,154844.0,61,51.0,10924.0
2018-03-25 00:00:00,5.0,201,662187.0,66,35.0,68836.0
2018-03-25 00:00:00,3.0,201,826695.0,71,29.0,101858.0
2018-03-25 00:00:00,3.0,201,400221.0,1,32.0,45403.0
2018-03-25 00:00:00,3.0,202,368066.0,1,31.0,42617.0
2018-03-25 00:00:00,6.0,202,293639.0,6,24.0,43515.0
