2018-03-20 00:00:00,4.0,168,195399.0,54,28.0,24755.0
2018-03-20 00:00:00,2.0,168,394763.0,59,51.0,28019.0
2018-03-20 00:00:00,4.0,168,124943.0,64,28.0,16177.0
2018-03-20 00:00:00,5.0,168,377180.0,69,28.0,48345.0
2018-03-20 00:00:00,2.0,168,654352.0,21,41.0,57239.0
2018-03-20 00:00:00,2.0,169,107125.0,60,36.0,10755.0
2018-03-20 00:00:00,3.0,169,224799.0,11,35.0,23205.0
2018-03-20 00:00:00,3.0,169,318128.0,62,41.0,28066.0
2018-03-20 00:00:00,5.0,169,715113.0,67,34.0,75520.0
2018-03-20 00:00:00,2.0,169,43977.0,72,34.0,4681.0
2018-03-20 00:00:00,3.0,169,352712.0,4,27.0,46482.0
2018-03-20 00:00:00,3.0,169,168766.0,15,30.0,20344.0
2018-03-20 00:00:00,2.0,169,174353.0,20,31.0,20362.0
2018-03-20 00:00:00,3.0,169,239400.0,25,24.0,35209.0
2018-03-20 00:00:00,3.0,169,65054.0,30,29.0,8176.0
2018-03-20 00:00:00,4.0,169,733956.0,35,31.0,84726.0
2018-03-20 00:00:00,3.0,169,940787.0,40,32.0,106115.0
2018-03-20 00:00:00,4.0,169,980027.0,45,37.0,96348.0
2018-03-20 00:00:00,3.0,169,712750.0,50,31.0,82607.0
2018-03-20 00:00:00,2.0,169,395240.0,55,38.0,37565.0
2018-03-20 00:00:00,4.0,170,246928.0,7,32.0,27479.0
2018-03-20 00:00:00,4.0,170,92255.0,12,27.0,12204.0
2018-03-20 00:00:00,4.0,170,317960.0,51,25.0,46233.0
2018-03-20 00:00:00,4.0,170,488382.0,56,36.0,49040.0
2018-03-20 00:00:00,1.0,170,73976.0,61,42.0,6338.0
2018-03-20 00:00:00,2.0,170,161838.0,20,31.0,18675.0
2018-03-20 00:00:00,3.0,170,248755.0,25,24.0,36806.0
2018-03-20 00:00:00,2.0,170,61823.0,30,33.0,6806.0
2018-03-20 00:00:00,5.0,170,730098.0,35,30.0,88221.0
2018-03-20 00:00:00,4.0,170,898758.0,40,31.0,105295.0
2018-03-20 00:00:00,3.0,170,958679.0,45,37.0,94180.0
2018-03-20 00:00:00,3.0,170,374823.0,62,43.0,31175.0
2018-03-20 00:00:00,5.0,170,915078.0,67,38.0,86271.0
2018-03-20 00:00:00,0.0,170,46888.0,72,43.0,3959.0
2018-03-20 00:00:00,4.0,170,716094.0,2,28.0,93003.0
2018-03-20 00:00:00,4.0,171,974589.0,71,31.0,111573.0
2018-03-20 00:00:00,3.0,171,392096.0,1,32.0,43929.0
2018-03-20 00:00:00,3.0,171,108089.0,12,28.0,13803.0
2018-03-20 00:00:00,6.0,171,180841.0,17,20.0,32807.0
2018-03-20 00:00:00,2.0,171,682004.0,22,36.0,67875.0
2018-03-20 00:00:00,4.0,171,358034.0,27,25.0,51020.0
2018-03-20 00:00:00,1.0,171,84885.0,32,36.0,8523.0
2018-03-20 00:00:00,3.0,171,934699.0,37,39.0,85423.0
2018-03-20 00:00:00,4.0,171,390800.0,42,24.0,57665.0
2018-03-20 00:00:00,3.0,171,984098.0,47,33.0,108438.0
2018-03-20 00:00:00,3.0,171,375588.0,5,33.0,41372.0
2018-03-20 00:00:00,3.0,171,194757.0,10,30.0,23496.0
2018-03-20 00:00:00,4.0,171,559782.0,56,39.0,51679.0
2018-03-20 00:00:00,1.0,171,102609.0,61,44.0,8327.0
2018-03-20 00:00:00,4.0,171,667161.0,66,35.0,68314.0
2018-03-20 00:00:00,3.0,172,708678.0,43,39.0,64737.0
2018-03-20 00:00:00,3.0,172,981322.0,48,39.0,89629.0
2018-03-20 00:00:00,4.0,172,150657.0,9,24.0,22281.0
2018-03-20 00:00:00,4.0,172,254534.0,14,28.0,32501.0
2018-03-20 00:00:00,6.0,172,102922.0,19,19.0,19060.0
2018-03-20 00:00:00,3.0,172,626045.0,24,31.0,71566.0
2018-03-20 00:00:00,1.0,172,277559.0,29,43.0,23448.0
2018-03-20 00:00:00,3.0,172,965056.0,34,41.0,85338.0
2018-03-20 00:00:00,4.0,172,710882.0,39,26.0,98977.0
2018-03-20 00:00:00,5.0,172,1029507.0,67,39.0,94685.0
2018-03-20 00:00:00,1.0,172,50512.0,72,42.0,4379.0
2018-03-20 00:00:00,3.0,172,210886.0,54,29.0,25799.0
2018-03-20 00:00:00,5.0,172,356039.0,59,33.0,39268.0
2018-03-20 00:00:00,2.0,172,15300.0,0,40.0,1381.0
2018-03-20 00:00:00,3.0,172,441609.0,5,33.0,48311.0
2018-03-20 00:00:00,3.0,173,225007.0,14,27.0,29452.0
2018-03-20 00:00:00,5.0,173,105562.0,19,21.0,18473.0
2018-03-20 00:00:00,2.0,173,595351.0,21,39.0,55642.0
2018-03-20 00:00:00,2.0,173,113750.0,26,26.0,16011.0
2018-03-20 00:00:00,3.0,173,919330.0,34,40.0,83614.0
2018-03-20 00:00:00,3.0,173,714489.0,39,27.0,94315.0
2018-03-20 00:00:00,3.0,173,391777.0,44,39.0,36452.0
2018-03-20 00:00:00,3.0,173,428892.0,49,34.0,45076.0
2018-03-20 00:00:00,4.0,173,167805.0,54,28.0,21869.0
2018-03-20 00:00:00,4.0,173,539786.0,59,43.0,44899.0
2018-03-20 00:00:00,3.0,173,123227.0,64,28.0,15859.0
2018-03-20 00:00:00,8.0,173,372941.0,69,22.0,60189.0
2018-03-20 00:00:00,1.0,173,269231.0,74,54.0,17879.0
2018-03-20 00:00:00,3.0,173,362652.0,4,27.0,47639.0
2018-03-20 00:00:00,4.0,173,131573.0,9,25.0,19183.0
2018-03-20 00:00:00,3.0,174,599685.0,3,35.0,62039.0
2018-03-20 00:00:00,6.0,174,88025.0,8,17.0,18702.0
2018-03-20 00:00:00,3.0,174,131749.0,12,33.0,14427.0
2018-03-20 00:00:00,4.0,174,111321.0,18,25.0,15828.0
2018-03-20 00:00:00,3.0,174,629998.0,23,28.0,80615.0
2018-03-20 00:00:00,3.0,174,906399.0,28,36.0,90672.0
2018-03-20 00:00:00,6.0,174,418697.0,33,28.0,53682.0
2018-03-20 00:00:00,4.0,174,1579857.0,38,39.0,145052.0
2018-03-20 00:00:00,3.0,174,687418.0,43,38.0,65639.0
2018-03-20 00:00:00,3.0,174,991939.0,48,40.0,88590.0
2018-03-20 00:00:00,3.0,174,757065.0,53,49.0,56135.0
2018-03-20 00:00:00,2.0,174,392933.0,58,50.0,28394.0
2018-03-20 00:00:00,3.0,174,255155.0,63,38.0,24240.0
2018-03-20 00:00:00,5.0,174,586375.0,68,24.0,87153.0
2018-03-20 00:00:00,1.0,174,100788.0,73,43.0,8381.0
2018-03-20 00:00:00,1.0,175,48208.0,72,40.0,4308.0
2018-03-20 00:00:00,5.0,175,195317.0,7,28.0,24736.0
2018-03-20 00:00:00,5.0,175,521911.0,68,22.0,84486.0
2018-03-20 00:00:00,2.0,175,75768.0,61,39.0,7031.0
2018-03-20 00:00:00,4.0,175,641804.0,66,39.0,59764.0
2018-03-20 00:00:00,2.0,175,130418.0,15,31.0,15230.0
2018-03-20 00:00:00,2.0,175,150266.0,20,30.0,18216.0
2018-03-20 00:00:00,3.0,175,262944.0,25,24.0,38777.0
2018-03-20 00:00:00,2.0,175,83944.0,30,35.0,8529.0
2018-03-20 00:00:00,6.0,175,760017.0,35,28.0,99002.0
2018-03-20 00:00:00,4.0,175,852336.0,40,30.0,101493.0
2018-03-20 00:00:00,4.0,175,946263.0,45,34.0,100002.0
2018-03-20 00:00:00,4.0,175,608724.0,50,26.0,85064.0
2018-03-20 00:00:00,3.0,175,399410.0,55,36.0,40248.0
2018-03-20 00:00:00,2.0,175,18237.0,0,36.0,1817.0
2018-03-20 00:00:00,3.0,176,363841.0,58,45.0,28949.0
2018-03-20 00:00:00,2.0,176,75575.0,30,36.0,7600.0
2018-03-20 00:00:00,6.0,176,764351.0,35,27.0,100971.0
2018-03-20 00:00:00,4.0,176,750090.0,40,29.0,93467.0
2018-03-20 00:00:00,5.0,176,882160.0,45,33.0,97676.0
2018-03-20 00:00:00,5.0,176,732449.0,50,27.0,99406.0
2018-03-20 00:00:00,3.0,176,400530.0,55,37.0,38856.0
2018-03-20 00:00:00,6.0,176,204804.0,6,24.0,30486.0
2018-03-20 00:00:00,5.0,176,222474.0,11,31.0,25524.0
2018-03-20 00:00:00,1.0,176,171741.0,16,42.0,14654.0
2018-03-20 00:00:00,2.0,176,597843.0,21,40.0,53317.0
2018-03-20 00:00:00,2.0,176,128200.0,26,26.0,18013.0
2018-03-20 00:00:00,4.0,176,137764.0,64,27.0,18429.0
2018-03-20 00:00:00,7.0,176,374778.0,69,23.0,58418.0
2018-03-20 00:00:00,2.0,176,253795.0,74,52.0,17625.0
2018-03-20 00:00:00,6.0,177,105059.0,8,17.0,22752.0
2018-03-20 00:00:00,5.0,177,194212.0,13,22.0,32243.0
2018-03-20 00:00:00,4.0,177,111572.0,18,25.0,16071.0
2018-03-20 00:00:00,3.0,177,596228.0,23,28.0,76741.0
2018-03-20 00:00:00,4.0,177,810438.0,28,34.0,86523.0
2018-03-20 00:00:00,7.0,177,397984.0,33,26.0,55858.0
2018-03-20 00:00:00,5.0,177,1223406.0,38,35.0,125539.0
2018-03-20 00:00:00,3.0,177,671466.0,43,38.0,64447.0
2018-03-20 00:00:00,3.0,177,1077481.0,48,40.0,98018.0
2018-03-20 00:00:00,3.0,177,849423.0,53,52.0,58471.0
2018-03-20 00:00:00,3.0,177,314445.0,58,43.0,26389.0
2018-03-20 00:00:00,4.0,177,221494.0,63,34.0,23132.0
2018-03-20 00:00:00,5.0,177,531427.0,68,24.0,79754.0
2018-03-20 00:00:00,1.0,177,96493.0,73,42.0,8308.0
2018-03-20 00:00:00,3.0,177,571384.0,3,35.0,58514.0
2018-03-20 00:00:00,2.0,178,624631.0,21,38.0,58547.0
2018-03-20 00:00:00,4.0,178,596748.0,2,26.0,82255.0
2018-03-20 00:00:00,3.0,178,252504.0,25,25.0,36372.0
2018-03-20 00:00:00,2.0,178,62880.0,30,34.0,6564.0
2018-03-20 00:00:00,6.0,178,723507.0,35,27.0,98078.0
2018-03-20 00:00:00,3.0,178,402815.0,44,39.0,37466.0
2018-03-20 00:00:00,5.0,178,563721.0,49,35.0,57811.0
2018-03-20 00:00:00,4.0,178,185265.0,54,27.0,24584.0
2018-03-20 00:00:00,5.0,178,518526.0,59,38.0,49595.0
2018-03-20 00:00:00,3.0,178,131799.0,64,29.0,16443.0
2018-03-20 00:00:00,9.0,178,368427.0,69,21.0,63385.0
2018-03-20 00:00:00,1.0,178,289181.0,74,53.0,19686.0
2018-03-20 00:00:00,3.0,178,169438.0,10,28.0,22156.0
2018-03-20 00:00:00,5.0,178,450185.0,42,25.0,65588.0
2018-03-20 00:00:00,1.0,178,151957.0,16,43.0,12864.0
2018-03-20 00:00:00,6.0,179,108609.0,8,17.0,23475.0
2018-03-20 00:00:00,4.0,179,788007.0,28,34.0,84344.0
2018-03-20 00:00:00,2.0,179,235479.0,14,30.0,28114.0
2018-03-20 00:00:00,5.0,179,99444.0,19,20.0,17919.0
2018-03-20 00:00:00,3.0,179,551956.0,24,31.0,64766.0
2018-03-20 00:00:00,5.0,179,383159.0,33,28.0,49358.0
2018-03-20 00:00:00,5.0,179,1119338.0,38,34.0,119624.0
2018-03-20 00:00:00,3.0,179,599170.0,43,36.0,59895.0
2018-03-20 00:00:00,3.0,179,954223.0,48,40.0,86684.0
2018-03-20 00:00:00,3.0,179,715790.0,53,47.0,55105.0
2018-03-20 00:00:00,3.0,179,332800.0,58,43.0,28111.0
2018-03-20 00:00:00,3.0,179,237735.0,63,35.0,24511.0
2018-03-20 00:00:00,5.0,179,501881.0,68,23.0,80059.0
2018-03-20 00:00:00,1.0,179,69287.0,73,42.0,5956.0
2018-03-20 00:00:00,2.0,179,590903.0,3,37.0,58114.0
2018-03-20 00:00:00,4.0,180,333260.0,1,30.0,40339.0
