2018-04-21 00:00:00,4.0,223,832491.0,71,29.0,103603.0
2018-04-21 00:00:00,3.0,223,856408.0,28,35.0,88260.0
2018-04-21 00:00:00,3.0,223,326953.0,55,35.0,33595.0
2018-04-21 00:00:00,8.0,223,105607.0,8,14.0,26282.0
2018-04-21 00:00:00,4.0,223,216089.0,20,27.0,28571.0
2018-04-21 00:00:00,4.0,223,514152.0,29,32.0,57469.0
2018-04-21 00:00:00,6.0,224,156591.0,15,23.0,24202.0
2018-04-21 00:00:00,3.0,224,797171.0,28,36.0,80672.0
2018-04-21 00:00:00,4.0,224,902578.0,71,30.0,108620.0
2018-04-21 00:00:00,3.0,224,409296.0,62,38.0,38860.0
2018-04-21 00:00:00,2.0,224,1018629.0,36,48.0,76570.0
2018-04-21 00:00:00,6.0,224,419289.0,13,20.0,75601.0
2018-04-21 00:00:00,4.0,224,272556.0,11,34.0,28878.0
2018-04-21 00:00:00,5.0,224,327290.0,51,23.0,52025.0
2018-04-21 00:00:00,4.0,224,465914.0,46,34.0,49691.0
2018-04-21 00:00:00,6.0,224,674324.0,50,23.0,103989.0
2018-04-21 00:00:00,3.0,224,366856.0,59,41.0,32312.0
2018-04-21 00:00:00,5.0,224,703097.0,45,28.0,90140.0
2018-04-21 00:00:00,2.0,224,690390.0,22,34.0,72068.0
2018-04-21 00:00:00,3.0,224,848742.0,35,36.0,83848.0
2018-04-21 00:00:00,5.0,224,448305.0,27,23.0,70049.0
2018-04-21 00:00:00,7.0,225,381571.0,69,26.0,53654.0
2018-04-21 00:00:00,5.0,225,786129.0,39,24.0,118523.0
2018-04-21 00:00:00,5.0,225,431657.0,14,26.0,59084.0
2018-04-21 00:00:00,2.0,225,718672.0,22,35.0,74822.0
2018-04-21 00:00:00,3.0,225,848558.0,35,35.0,86890.0
2018-04-21 00:00:00,3.0,225,792297.0,28,35.0,81809.0
2018-04-21 00:00:00,3.0,225,383502.0,62,36.0,38155.0
2018-04-21 00:00:00,1.0,225,1020853.0,36,48.0,76574.0
2018-04-21 00:00:00,5.0,225,539166.0,29,30.0,65027.0
2018-04-21 00:00:00,2.0,225,160255.0,60,34.0,17160.0
2018-04-21 00:00:00,4.0,225,894040.0,21,32.0,100185.0
2018-04-21 00:00:00,4.0,225,443767.0,4,26.0,62445.0
2018-04-21 00:00:00,10.0,225,284479.0,73,17.0,59840.0
2018-04-21 00:00:00,6.0,225,749422.0,50,25.0,108906.0
2018-04-21 00:00:00,4.0,226,932308.0,47,29.0,114410.0
2018-04-21 00:00:00,5.0,226,1016370.0,67,39.0,94216.0
2018-04-21 00:00:00,2.0,226,304461.0,44,37.0,29340.0
2018-04-21 00:00:00,4.0,226,702340.0,49,39.0,64050.0
2018-04-21 00:00:00,6.0,226,481468.0,69,30.0,58699.0
2018-04-21 00:00:00,4.0,226,783170.0,39,25.0,110749.0
2018-04-21 00:00:00,7.0,226,785818.0,66,29.0,96672.0
2018-04-21 00:00:00,4.0,226,170636.0,26,22.0,28491.0
2018-04-21 00:00:00,3.0,226,267403.0,10,26.0,37725.0
2018-04-21 00:00:00,3.0,226,385228.0,62,39.0,35232.0
2018-04-21 00:00:00,3.0,226,99701.0,30,31.0,11430.0
2018-04-21 00:00:00,4.0,226,406087.0,1,30.0,49039.0
2018-04-21 00:00:00,2.0,226,950179.0,37,45.0,76656.0
2018-04-21 00:00:00,5.0,226,178386.0,12,28.0,22927.0
2018-04-21 00:00:00,10.0,226,395602.0,7,21.0,66602.0
2018-04-21 00:00:00,7.0,227,128718.0,8,16.0,28673.0
2018-04-21 00:00:00,5.0,227,156533.0,15,25.0,22571.0
2018-04-21 00:00:00,2.0,227,262758.0,16,37.0,25272.0
2018-04-21 00:00:00,4.0,227,346724.0,57,34.0,36745.0
2018-04-21 00:00:00,2.0,227,880147.0,34,42.0,74603.0
2018-04-21 00:00:00,3.0,227,70623.0,30,29.0,8779.0
2018-04-21 00:00:00,3.0,227,411273.0,1,32.0,45798.0
2018-04-21 00:00:00,3.0,227,896293.0,37,43.0,74815.0
2018-04-21 00:00:00,4.0,227,199931.0,12,30.0,24190.0
2018-04-21 00:00:00,10.0,227,382287.0,7,21.0,66335.0
2018-04-21 00:00:00,7.0,227,166076.0,9,21.0,29087.0
2018-04-21 00:00:00,3.0,227,692105.0,43,36.0,69549.0
2018-04-21 00:00:00,4.0,227,523814.0,41,32.0,59226.0
2018-04-21 00:00:00,2.0,227,332429.0,58,47.0,25302.0
2018-04-21 00:00:00,10.0,227,308232.0,31,18.0,62610.0
2018-04-21 00:00:00,4.0,228,615108.0,49,37.0,59976.0
2018-04-21 00:00:00,3.0,228,233384.0,55,32.0,26142.0
2018-04-21 00:00:00,7.0,228,449238.0,68,19.0,84675.0
2018-04-21 00:00:00,4.0,228,146200.0,64,27.0,19828.0
2018-04-21 00:00:00,8.0,228,250554.0,17,17.0,54130.0
2018-04-21 00:00:00,4.0,228,377614.0,14,27.0,51206.0
2018-04-21 00:00:00,2.0,228,638091.0,22,34.0,66672.0
2018-04-21 00:00:00,4.0,228,703542.0,35,34.0,73575.0
