2018-03-28 00:00:00,5.0,137,434977.0,49,32.0,49422.0
2018-03-28 00:00:00,6.0,137,161751.0,54,24.0,24228.0
2018-03-28 00:00:00,2.0,137,267408.0,59,47.0,20438.0
2018-03-28 00:00:00,3.0,137,131801.0,64,28.0,16861.0
2018-03-28 00:00:00,4.0,138,767419.0,2,27.0,100967.0
2018-03-28 00:00:00,9.0,138,249773.0,7,23.0,39801.0
2018-03-28 00:00:00,2.0,138,202591.0,31,45.0,16050.0
2018-03-28 00:00:00,2.0,138,561285.0,36,39.0,51289.0
2018-03-28 00:00:00,4.0,138,333278.0,41,26.0,46903.0
2018-03-28 00:00:00,2.0,138,277823.0,46,38.0,26431.0
2018-03-28 00:00:00,4.0,138,277768.0,51,25.0,40772.0
2018-03-28 00:00:00,3.0,138,368020.0,56,37.0,35943.0
2018-03-28 00:00:00,0.0,138,76101.0,61,48.0,5666.0
2018-03-28 00:00:00,3.0,138,609460.0,66,39.0,56306.0
2018-03-28 00:00:00,2.0,138,816340.0,71,35.0,83768.0
2018-03-28 00:00:00,3.0,138,193289.0,10,28.0,24885.0
2018-03-28 00:00:00,2.0,138,146489.0,15,32.0,16359.0
2018-03-28 00:00:00,2.0,138,165474.0,20,31.0,19432.0
2018-03-28 00:00:00,2.0,138,267421.0,25,26.0,36628.0
2018-03-28 00:00:00,2.0,139,809136.0,3,39.0,74111.0
2018-03-28 00:00:00,5.0,139,114015.0,8,19.0,21520.0
2018-03-28 00:00:00,3.0,139,689318.0,23,29.0,84726.0
2018-03-28 00:00:00,3.0,139,590697.0,28,35.0,61107.0
2018-03-28 00:00:00,8.0,139,339163.0,33,23.0,52955.0
2018-03-28 00:00:00,4.0,139,944732.0,38,36.0,93657.0
2018-03-28 00:00:00,4.0,139,249991.0,13,24.0,38241.0
2018-03-28 00:00:00,3.0,139,121707.0,18,26.0,16667.0
2018-03-28 00:00:00,3.0,139,347653.0,42,28.0,45333.0
2018-03-28 00:00:00,2.0,139,791341.0,47,34.0,82977.0
2018-03-28 00:00:00,4.0,139,591330.0,52,33.0,63585.0
2018-03-28 00:00:00,3.0,139,381091.0,57,38.0,36124.0
2018-03-28 00:00:00,3.0,139,310276.0,62,39.0,28281.0
2018-03-28 00:00:00,3.0,139,739774.0,67,43.0,62427.0
2018-03-28 00:00:00,1.0,139,41169.0,72,39.0,3788.0
2018-03-28 00:00:00,5.0,140,405823.0,49,31.0,46982.0
2018-03-28 00:00:00,5.0,140,152346.0,54,25.0,21571.0
2018-03-28 00:00:00,4.0,140,376256.0,57,37.0,36553.0
2018-03-28 00:00:00,2.0,140,307983.0,62,42.0,26120.0
2018-03-28 00:00:00,4.0,140,503447.0,67,37.0,49351.0
2018-03-28 00:00:00,1.0,140,49787.0,72,40.0,4502.0
2018-03-28 00:00:00,5.0,140,275829.0,6,25.0,39800.0
2018-03-28 00:00:00,4.0,140,201589.0,11,31.0,23590.0
2018-03-28 00:00:00,1.0,140,163794.0,16,45.0,13249.0
2018-03-28 00:00:00,2.0,140,618784.0,21,41.0,54254.0
2018-03-28 00:00:00,2.0,140,121257.0,26,29.0,15207.0
2018-03-28 00:00:00,2.0,140,11673.0,0,38.0,1105.0
2018-03-28 00:00:00,2.0,140,705106.0,34,46.0,54992.0
2018-03-28 00:00:00,3.0,140,561664.0,39,28.0,72045.0
2018-03-28 00:00:00,3.0,140,267585.0,44,35.0,27817.0
2018-03-28 00:00:00,2.0,141,140455.0,60,39.0,12927.0
2018-03-28 00:00:00,4.0,141,105246.0,19,22.0,16977.0
2018-03-28 00:00:00,3.0,141,56712.0,65,31.0,6591.0
2018-03-28 00:00:00,2.0,141,523500.0,70,32.0,59059.0
2018-03-28 00:00:00,2.0,141,12625.0,0,37.0,1243.0
2018-03-28 00:00:00,2.0,141,442383.0,5,37.0,42811.0
2018-03-28 00:00:00,3.0,141,268281.0,10,32.0,30247.0
2018-03-28 00:00:00,2.0,141,154478.0,15,34.0,16579.0
2018-03-28 00:00:00,3.0,141,257646.0,25,24.0,39334.0
2018-03-28 00:00:00,2.0,141,89727.0,30,36.0,9064.0
2018-03-28 00:00:00,3.0,141,675083.0,35,36.0,68345.0
2018-03-28 00:00:00,3.0,141,758823.0,40,35.0,78989.0
2018-03-28 00:00:00,3.0,141,688100.0,45,36.0,69489.0
2018-03-28 00:00:00,2.0,141,561214.0,50,33.0,60723.0
2018-03-28 00:00:00,2.0,141,345315.0,55,40.0,31127.0
2018-03-28 00:00:00,1.0,142,50323.0,72,41.0,4390.0
2018-03-28 00:00:00,6.0,142,118220.0,8,17.0,25057.0
2018-03-28 00:00:00,2.0,142,343787.0,59,47.0,26208.0
2018-03-28 00:00:00,4.0,142,121961.0,64,27.0,16012.0
2018-03-28 00:00:00,1.0,142,304986.0,74,49.0,22228.0
2018-03-28 00:00:00,3.0,142,466500.0,4,29.0,57159.0
2018-03-28 00:00:00,2.0,142,296918.0,14,34.0,31881.0
2018-03-28 00:00:00,4.0,142,158903.0,19,24.0,24160.0
2018-03-28 00:00:00,2.0,142,493822.0,24,33.0,53460.0
2018-03-28 00:00:00,1.0,142,229145.0,29,40.0,20540.0
2018-03-28 00:00:00,2.0,142,749640.0,34,46.0,58914.0
2018-03-28 00:00:00,3.0,142,631026.0,39,29.0,76995.0
2018-03-28 00:00:00,3.0,142,270125.0,44,35.0,27603.0
2018-03-28 00:00:00,4.0,142,288617.0,49,30.0,34765.0
2018-03-28 00:00:00,3.0,142,132867.0,54,29.0,16410.0
2018-03-28 00:00:00,3.0,143,1022413.0,2,30.0,123581.0
2018-03-28 00:00:00,5.0,143,368119.0,7,31.0,42606.0
2018-03-28 00:00:00,3.0,143,166670.0,54,31.0,19454.0
2018-03-28 00:00:00,2.0,143,708889.0,34,46.0,55165.0
2018-03-28 00:00:00,3.0,143,664153.0,39,30.0,79677.0
2018-03-28 00:00:00,2.0,143,281495.0,44,38.0,26947.0
2018-03-28 00:00:00,4.0,143,286831.0,49,31.0,33011.0
2018-03-28 00:00:00,2.0,143,205515.0,58,44.0,16923.0
2018-03-28 00:00:00,3.0,143,219836.0,63,37.0,21220.0
2018-03-28 00:00:00,4.0,143,456574.0,68,28.0,58759.0
2018-03-28 00:00:00,0.0,143,101148.0,73,46.0,7914.0
2018-03-28 00:00:00,2.0,143,134478.0,12,33.0,14630.0
2018-03-28 00:00:00,6.0,143,231716.0,17,20.0,40723.0
2018-03-28 00:00:00,2.0,143,732146.0,22,37.0,70420.0
2018-03-28 00:00:00,4.0,143,394947.0,27,27.0,53205.0
2018-03-28 00:00:00,3.0,144,124285.0,12,33.0,13528.0
2018-03-28 00:00:00,6.0,144,262964.0,17,20.0,46377.0
2018-03-28 00:00:00,2.0,144,768501.0,22,39.0,71700.0
2018-03-28 00:00:00,3.0,144,380305.0,27,27.0,50509.0
2018-03-28 00:00:00,1.0,144,62087.0,32,32.0,6948.0
2018-03-28 00:00:00,2.0,144,631672.0,37,39.0,58713.0
2018-03-28 00:00:00,4.0,144,316070.0,42,27.0,42668.0
2018-03-28 00:00:00,2.0,144,765072.0,47,35.0,78813.0
2018-03-28 00:00:00,5.0,144,554007.0,52,30.0,66676.0
2018-03-28 00:00:00,5.0,144,317607.0,57,31.0,37410.0
2018-03-28 00:00:00,2.0,144,325033.0,62,42.0,27603.0
2018-03-28 00:00:00,3.0,144,611325.0,67,43.0,51565.0
2018-03-28 00:00:00,1.0,144,67748.0,72,39.0,6184.0
2018-03-28 00:00:00,3.0,144,1042608.0,2,30.0,126702.0
2018-03-28 00:00:00,5.0,144,373145.0,7,32.0,41795.0
2018-03-28 00:00:00,2.0,145,442008.0,1,36.0,44334.0
2018-03-28 00:00:00,4.0,145,317217.0,6,29.0,39749.0
2018-03-28 00:00:00,3.0,145,333367.0,42,28.0,42290.0
2018-03-28 00:00:00,2.0,145,707380.0,47,34.0,75449.0
2018-03-28 00:00:00,6.0,145,543296.0,52,28.0,70571.0
2018-03-28 00:00:00,5.0,145,296332.0,57,31.0,34039.0
2018-03-28 00:00:00,2.0,145,348645.0,62,45.0,28176.0
2018-03-28 00:00:00,3.0,145,646414.0,67,45.0,51962.0
2018-03-28 00:00:00,0.0,145,71372.0,72,43.0,6001.0
2018-03-28 00:00:00,8.0,145,286481.0,33,25.0,41607.0
2018-03-28 00:00:00,4.0,145,200994.0,9,25.0,28963.0
2018-03-28 00:00:00,3.0,145,262528.0,14,31.0,30932.0
2018-03-28 00:00:00,4.0,145,146928.0,19,23.0,22788.0
2018-03-28 00:00:00,2.0,145,483453.0,24,32.0,55229.0
2018-03-28 00:00:00,1.0,145,268052.0,29,42.0,22850.0
2018-03-28 00:00:00,2.0,146,226175.0,20,32.0,25112.0
2018-03-28 00:00:00,3.0,146,317676.0,25,25.0,46357.0
2018-03-28 00:00:00,3.0,146,742260.0,40,36.0,74912.0
2018-03-28 00:00:00,3.0,146,636049.0,45,39.0,59303.0
2018-03-28 00:00:00,3.0,146,440374.0,50,29.0,54227.0
2018-03-28 00:00:00,2.0,146,263348.0,55,41.0,23264.0
2018-03-28 00:00:00,1.0,146,118329.0,60,40.0,10692.0
2018-03-28 00:00:00,4.0,146,66268.0,65,27.0,8705.0
2018-03-28 00:00:00,3.0,146,427046.0,70,29.0,52909.0
2018-03-28 00:00:00,1.0,146,10275.0,0,41.0,896.0
2018-03-28 00:00:00,2.0,146,505178.0,5,36.0,49986.0
2018-03-28 00:00:00,3.0,146,276097.0,10,29.0,34250.0
2018-03-28 00:00:00,3.0,146,138966.0,15,29.0,17278.0
2018-03-28 00:00:00,1.0,146,329896.0,29,45.0,26672.0
2018-03-28 00:00:00,2.0,146,716474.0,34,45.0,56970.0
2018-03-28 00:00:00,3.0,147,163522.0,9,27.0,22107.0
2018-03-28 00:00:00,3.0,147,317856.0,14,31.0,36657.0
2018-03-28 00:00:00,4.0,147,667290.0,67,39.0,61214.0
2018-03-28 00:00:00,1.0,147,53273.0,72,37.0,5166.0
2018-03-28 00:00:00,3.0,147,586353.0,37,37.0,57334.0
2018-03-28 00:00:00,3.0,147,332446.0,42,28.0,43166.0
2018-03-28 00:00:00,2.0,147,716635.0,47,34.0,75089.0
2018-03-28 00:00:00,5.0,147,578497.0,52,29.0,72346.0
2018-03-28 00:00:00,5.0,147,286512.0,57,30.0,34923.0
2018-03-28 00:00:00,2.0,147,294741.0,62,41.0,25613.0
2018-03-28 00:00:00,2.0,147,950540.0,3,41.0,83722.0
2018-03-28 00:00:00,5.0,147,237726.0,17,22.0,39136.0
2018-03-28 00:00:00,2.0,147,634843.0,22,36.0,64096.0
2018-03-28 00:00:00,4.0,147,348648.0,27,25.0,49565.0
2018-03-28 00:00:00,2.0,147,79727.0,32,33.0,8717.0
2018-03-28 00:00:00,3.0,148,294891.0,10,31.0,33797.0
2018-03-28 00:00:00,4.0,148,154176.0,15,27.0,20558.0
2018-03-28 00:00:00,2.0,148,841564.0,40,38.0,79754.0
2018-03-28 00:00:00,3.0,148,580792.0,45,35.0,60309.0
2018-03-28 00:00:00,2.0,148,462263.0,50,31.0,54253.0
2018-03-28 00:00:00,3.0,148,253029.0,55,37.0,24840.0
2018-03-28 00:00:00,3.0,148,164857.0,19,26.0,22823.0
2018-03-28 00:00:00,2.0,148,458108.0,24,33.0,50253.0
2018-03-28 00:00:00,1.0,148,251783.0,29,42.0,21803.0
2018-03-28 00:00:00,2.0,148,635730.0,34,47.0,48599.0
2018-03-28 00:00:00,2.0,148,96213.0,60,39.0,8987.0
2018-03-28 00:00:00,4.0,148,62296.0,65,26.0,8516.0
2018-03-28 00:00:00,3.0,148,577763.0,70,34.0,60728.0
2018-03-28 00:00:00,1.0,148,13673.0,0,39.0,1265.0
2018-03-28 00:00:00,1.0,148,465536.0,5,40.0,42208.0
2018-03-28 00:00:00,4.0,149,224134.0,69,28.0,28467.0
2018-03-28 00:00:00,2.0,149,437079.0,4,32.0,49810.0
2018-03-28 00:00:00,1.0,149,93993.0,73,44.0,7695.0
2018-03-28 00:00:00,1.0,149,256998.0,29,42.0,22153.0
2018-03-28 00:00:00,2.0,149,584405.0,34,50.0,41949.0
2018-03-28 00:00:00,3.0,149,631612.0,39,31.0,73298.0
2018-03-28 00:00:00,3.0,149,229129.0,44,33.0,24705.0
