2018-04-26 00:00:00,1.0,49,5889.0,30,43.0,494.0
2018-04-26 00:00:00,0.0,49,5028.0,73,69.0,264.0
2018-04-26 00:00:00,1.0,49,97382.0,50,40.0,8664.0
2018-04-26 00:00:00,2.0,49,27606.0,59,51.0,1942.0
2018-04-26 00:00:00,2.0,49,11882.0,63,48.0,900.0
2018-04-26 00:00:00,1.0,49,231118.0,71,41.0,20478.0
2018-04-26 00:00:00,0.0,49,18753.0,74,56.0,1212.0
2018-04-26 00:00:00,2.0,49,10291.0,54,47.0,781.0
2018-04-26 00:00:00,1.0,49,28991.0,25,31.0,3315.0
2018-04-26 00:00:00,2.0,49,27568.0,42,34.0,2953.0
2018-04-26 00:00:00,1.0,49,42567.0,69,51.0,3021.0
2018-04-26 00:00:00,0.0,50,12075.0,32,53.0,823.0
2018-04-26 00:00:00,0.0,50,69048.0,20,46.0,5443.0
2018-04-26 00:00:00,0.0,50,176662.0,22,52.0,12119.0
2018-04-26 00:00:00,4.0,50,37765.0,35,31.0,4349.0
2018-04-26 00:00:00,2.0,50,41659.0,66,46.0,3291.0
2018-04-26 00:00:00,1.0,50,22851.0,56,55.0,1486.0
2018-04-26 00:00:00,2.0,50,81335.0,53,45.0,6438.0
2018-04-26 00:00:00,0.0,50,210896.0,7,53.0,14343.0
2018-04-26 00:00:00,0.0,50,105590.0,6,47.0,8120.0
2018-04-26 00:00:00,1.0,50,322447.0,3,47.0,24676.0
2018-04-26 00:00:00,1.0,50,178895.0,51,33.0,19394.0
2018-04-26 00:00:00,1.0,50,112447.0,1,52.0,7767.0
2018-04-26 00:00:00,2.0,50,75884.0,49,42.0,6518.0
2018-04-26 00:00:00,1.0,50,11520.0,55,50.0,834.0
2018-04-26 00:00:00,2.0,50,36203.0,8,28.0,4642.0
2018-04-26 00:00:00,1.0,51,418112.0,2,39.0,38398.0
2018-04-26 00:00:00,0.0,51,2501.0,72,55.0,164.0
2018-04-26 00:00:00,2.0,51,1363.0,64,33.0,149.0
2018-04-26 00:00:00,1.0,51,118497.0,17,33.0,12810.0
2018-04-26 00:00:00,1.0,51,119379.0,14,37.0,11560.0
2018-04-26 00:00:00,0.0,51,138846.0,22,53.0,9368.0
2018-04-26 00:00:00,1.0,51,62216.0,35,44.0,5063.0
2018-04-26 00:00:00,2.0,51,78498.0,70,41.0,6911.0
2018-04-26 00:00:00,1.0,51,90691.0,24,41.0,8033.0
2018-04-26 00:00:00,0.0,51,119665.0,5,56.0,7755.0
2018-04-26 00:00:00,2.0,51,38434.0,16,38.0,3682.0
2018-04-26 00:00:00,2.0,51,28182.0,57,54.0,1890.0
2018-04-26 00:00:00,1.0,51,47866.0,34,44.0,3916.0
2018-04-26 00:00:00,0.0,51,87090.0,15,44.0,7190.0
2018-04-26 00:00:00,1.0,52,19706.0,26,30.0,2382.0
2018-04-26 00:00:00,0.0,52,126558.0,23,47.0,9675.0
2018-04-26 00:00:00,0.0,52,181656.0,21,60.0,10850.0
2018-04-26 00:00:00,1.0,52,110230.0,68,34.0,11648.0
2018-04-26 00:00:00,0.0,52,1945.0,64,49.0,141.0
2018-04-26 00:00:00,1.0,52,121868.0,17,36.0,12250.0
2018-04-26 00:00:00,1.0,52,125398.0,14,38.0,11782.0
2018-04-26 00:00:00,1.0,52,136602.0,22,51.0,9586.0
2018-04-26 00:00:00,2.0,52,52435.0,35,38.0,4922.0
2018-04-26 00:00:00,0.0,52,135316.0,28,58.0,8448.0
2018-04-26 00:00:00,1.0,52,21141.0,62,52.0,1467.0
2018-04-26 00:00:00,1.0,52,303270.0,36,54.0,20374.0
2018-04-26 00:00:00,2.0,52,221208.0,13,29.0,27313.0
2018-04-26 00:00:00,0.0,52,51387.0,11,53.0,3516.0
2018-04-26 00:00:00,2.0,52,77795.0,27,29.0,9529.0
2018-04-26 00:00:00,2.0,53,69484.0,27,28.0,8949.0
2018-04-26 00:00:00,0.0,53,80442.0,15,49.0,5868.0
2018-04-26 00:00:00,0.0,53,596.0,30,39.0,55.0
2018-04-26 00:00:00,1.0,53,110149.0,1,51.0,7838.0
2018-04-26 00:00:00,1.0,53,64393.0,37,46.0,4996.0
2018-04-26 00:00:00,1.0,53,31145.0,12,37.0,3043.0
2018-04-26 00:00:00,0.0,53,224730.0,7,54.0,15068.0
2018-04-26 00:00:00,0.0,53,39327.0,9,47.0,2999.0
2018-04-26 00:00:00,2.0,53,54741.0,43,39.0,4991.0
2018-04-26 00:00:00,2.0,53,26304.0,41,37.0,2556.0
2018-04-26 00:00:00,1.0,53,19154.0,58,54.0,1275.0
2018-04-26 00:00:00,2.0,53,11492.0,31,53.0,785.0
2018-04-26 00:00:00,2.0,53,1381.0,32,34.0,145.0
2018-04-26 00:00:00,0.0,53,51285.0,20,44.0,4224.0
2018-04-26 00:00:00,1.0,54,87526.0,53,55.0,5767.0
2018-04-26 00:00:00,1.0,54,55275.0,52,49.0,4057.0
2018-04-26 00:00:00,1.0,54,237732.0,40,48.0,17754.0
2018-04-26 00:00:00,1.0,54,64262.0,70,41.0,5582.0
2018-04-26 00:00:00,1.0,54,120157.0,24,44.0,9814.0
2018-04-26 00:00:00,0.0,54,103657.0,5,53.0,7085.0
2018-04-26 00:00:00,1.0,54,43134.0,16,41.0,3773.0
2018-04-26 00:00:00,2.0,54,22532.0,57,53.0,1541.0
2018-04-26 00:00:00,0.0,54,46622.0,34,57.0,2941.0
2018-04-26 00:00:00,1.0,54,297146.0,3,48.0,22068.0
2018-04-26 00:00:00,1.0,54,68554.0,18,39.0,6369.0
2018-04-26 00:00:00,0.0,54,110900.0,23,48.0,8381.0
2018-04-26 00:00:00,1.0,54,132059.0,68,34.0,14164.0
2018-04-26 00:00:00,1.0,54,240723.0,71,41.0,20902.0
2018-04-26 00:00:00,0.0,54,23768.0,74,67.0,1282.0
2018-04-26 00:00:00,1.0,55,368824.0,2,42.0,31684.0
2018-04-26 00:00:00,1.0,55,144358.0,48,42.0,12434.0
2018-04-26 00:00:00,2.0,55,17138.0,54,39.0,1576.0
2018-04-26 00:00:00,1.0,55,20277.0,25,31.0,2352.0
2018-04-26 00:00:00,1.0,55,23201.0,42,34.0,2472.0
2018-04-26 00:00:00,1.0,55,36692.0,69,58.0,2273.0
2018-04-26 00:00:00,1.0,55,237150.0,39,44.0,19539.0
2018-04-26 00:00:00,3.0,55,24818.0,66,45.0,2002.0
2018-04-26 00:00:00,1.0,55,10506.0,26,32.0,1181.0
2018-04-26 00:00:00,1.0,55,63567.0,10,38.0,6035.0
2018-04-26 00:00:00,1.0,55,30107.0,59,58.0,1861.0
2018-04-26 00:00:00,2.0,55,12985.0,63,38.0,1232.0
2018-04-26 00:00:00,1.0,55,191955.0,71,39.0,17801.0
2018-04-26 00:00:00,0.0,55,13929.0,74,54.0,930.0
2018-04-26 00:00:00,1.0,55,24435.0,46,47.0,1855.0
2018-04-26 00:00:00,1.0,56,34973.0,44,43.0,2958.0
2018-04-26 00:00:00,2.0,56,3410.0,65,36.0,345.0
2018-04-26 00:00:00,0.0,56,6245.0,30,52.0,434.0
2018-04-26 00:00:00,1.0,56,114728.0,1,54.0,7591.0
2018-04-26 00:00:00,0.0,56,100454.0,37,58.0,6284.0
2018-04-26 00:00:00,0.0,56,15263.0,58,54.0,1013.0
2018-04-26 00:00:00,10.0,56,936.0,31,11.0,308.0
2018-04-26 00:00:00,0.0,56,9179.0,32,52.0,636.0
2018-04-26 00:00:00,0.0,56,57897.0,20,46.0,4554.0
2018-04-26 00:00:00,2.0,56,18598.0,29,41.0,1628.0
2018-04-26 00:00:00,0.0,56,7659.0,60,48.0,580.0
2018-04-26 00:00:00,0.0,56,40828.0,12,47.0,3144.0
2018-04-26 00:00:00,0.0,56,215981.0,7,54.0,14337.0
2018-04-26 00:00:00,1.0,56,41591.0,9,44.0,3442.0
2018-04-26 00:00:00,2.0,56,42953.0,43,42.0,3712.0
2018-04-26 00:00:00,2.0,57,21985.0,58,54.0,1464.0
2018-04-26 00:00:00,1.0,57,59693.0,35,50.0,4338.0
2018-04-26 00:00:00,1.0,57,32302.0,42,41.0,2829.0
2018-04-26 00:00:00,1.0,57,47714.0,69,49.0,3471.0
2018-04-26 00:00:00,0.0,57,83365.0,6,45.0,6660.0
2018-04-26 00:00:00,2.0,57,6869.0,61,33.0,753.0
2018-04-26 00:00:00,0.0,57,4260.0,65,46.0,333.0
2018-04-26 00:00:00,3.0,57,1073.0,30,30.0,130.0
2018-04-26 00:00:00,1.0,57,99339.0,1,55.0,6551.0
2018-04-26 00:00:00,1.0,57,89919.0,50,40.0,8157.0
2018-04-26 00:00:00,1.0,57,35075.0,59,73.0,1738.0
2018-04-26 00:00:00,2.0,57,2012.0,63,40.0,182.0
2018-04-26 00:00:00,1.0,57,192491.0,71,45.0,15385.0
2018-04-26 00:00:00,0.0,57,14905.0,74,60.0,895.0
2018-04-26 00:00:00,2.0,58,79715.0,52,44.0,6562.0
2018-04-26 00:00:00,0.0,58,132697.0,5,58.0,8250.0
2018-04-26 00:00:00,2.0,58,15780.0,54,50.0,1128.0
2018-04-26 00:00:00,1.0,58,20339.0,25,33.0,2218.0
2018-04-26 00:00:00,2.0,58,31479.0,42,37.0,3092.0
2018-04-26 00:00:00,0.0,58,164555.0,22,54.0,10994.0
2018-04-26 00:00:00,2.0,58,37489.0,35,39.0,3434.0
2018-04-26 00:00:00,4.0,58,20152.0,33,40.0,1794.0
2018-04-26 00:00:00,0.0,58,96730.0,6,46.0,7605.0
2018-04-26 00:00:00,0.0,58,3646.0,61,70.0,188.0
2018-04-26 00:00:00,0.0,58,1841.0,65,47.0,141.0
2018-04-26 00:00:00,0.0,58,2982.0,30,62.0,173.0
2018-04-26 00:00:00,1.0,58,98947.0,1,55.0,6491.0
2018-04-26 00:00:00,1.0,58,86127.0,50,39.0,7865.0
2018-04-26 00:00:00,2.0,58,17227.0,59,58.0,1065.0
2018-04-26 00:00:00,1.0,59,62102.0,10,39.0,5788.0
2018-04-26 00:00:00,1.0,59,83612.0,49,48.0,6276.0
2018-04-26 00:00:00,1.0,59,16773.0,46,61.0,995.0
2018-04-26 00:00:00,3.0,59,29942.0,56,39.0,2734.0
2018-04-26 00:00:00,1.0,59,66655.0,53,57.0,4229.0
2018-04-26 00:00:00,2.0,59,88392.0,52,48.0,6666.0
2018-04-26 00:00:00,2.0,59,91704.0,47,35.0,9389.0
2018-04-26 00:00:00,1.0,59,83770.0,67,56.0,5360.0
2018-04-26 00:00:00,0.0,59,30655.0,25,36.0,3075.0
2018-04-26 00:00:00,2.0,59,28936.0,42,36.0,2861.0
2018-04-26 00:00:00,1.0,59,49334.0,69,47.0,3794.0
2018-04-26 00:00:00,3.0,59,11791.0,54,34.0,1243.0
2018-04-26 00:00:00,3.0,59,40306.0,57,57.0,2559.0
2018-04-26 00:00:00,1.0,59,37006.0,34,60.0,2234.0
2018-04-26 00:00:00,1.0,59,256781.0,3,48.0,19064.0
2018-04-26 00:00:00,0.0,60,63472.0,6,46.0,5003.0
