2018-06-30 00:00:00,2.0,98,480047.0,5,36.0,47533.0
2018-06-30 00:00:00,1.0,98,197594.0,16,38.0,18911.0
2018-06-30 00:00:00,1.0,98,436577.0,1,40.0,39018.0
2018-06-30 00:00:00,1.0,98,694987.0,37,47.0,53139.0
2018-06-30 00:00:00,2.0,98,70374.0,30,31.0,8258.0
2018-06-30 00:00:00,2.0,98,139324.0,12,34.0,14638.0
2018-06-30 00:00:00,3.0,98,242408.0,7,39.0,22394.0
2018-06-30 00:00:00,4.0,98,162250.0,9,26.0,22641.0
2018-06-30 00:00:00,1.0,98,170123.0,20,35.0,17359.0
2018-06-30 00:00:00,1.0,98,311091.0,29,41.0,27098.0
2018-06-30 00:00:00,2.0,99,161823.0,31,42.0,13850.0
2018-06-30 00:00:00,2.0,99,79229.0,32,33.0,8766.0
2018-06-30 00:00:00,2.0,99,333477.0,14,33.0,35974.0
2018-06-30 00:00:00,1.0,99,700063.0,22,38.0,65544.0
2018-06-30 00:00:00,2.0,99,520685.0,35,42.0,44229.0
2018-06-30 00:00:00,2.0,99,734737.0,28,43.0,62021.0
2018-06-30 00:00:00,3.0,99,853777.0,39,29.0,104790.0
2018-06-30 00:00:00,3.0,99,490799.0,66,44.0,40044.0
2018-06-30 00:00:00,3.0,99,143349.0,26,25.0,20412.0
2018-06-30 00:00:00,3.0,99,260910.0,10,29.0,32473.0
2018-06-30 00:00:00,1.0,99,85475.0,72,35.0,8839.0
2018-06-30 00:00:00,2.0,99,765558.0,2,33.0,82445.0
2018-06-30 00:00:00,3.0,99,644657.0,48,34.0,67363.0
2018-06-30 00:00:00,3.0,99,126263.0,19,25.0,17980.0
2018-06-30 00:00:00,3.0,99,329370.0,25,25.0,48343.0
2018-06-30 00:00:00,2.0,100,83112.0,30,35.0,8612.0
2018-06-30 00:00:00,2.0,100,453190.0,1,40.0,40970.0
2018-06-30 00:00:00,1.0,100,686927.0,37,49.0,50280.0
2018-06-30 00:00:00,2.0,100,153351.0,12,30.0,18170.0
2018-06-30 00:00:00,2.0,100,314688.0,7,44.0,25972.0
2018-06-30 00:00:00,3.0,100,886170.0,71,31.0,101336.0
2018-06-30 00:00:00,1.0,100,352987.0,74,58.0,21880.0
2018-06-30 00:00:00,2.0,100,418410.0,41,35.0,43371.0
2018-06-30 00:00:00,2.0,100,245274.0,58,42.0,21044.0
2018-06-30 00:00:00,2.0,100,145750.0,31,41.0,12652.0
2018-06-30 00:00:00,2.0,100,69807.0,32,32.0,7789.0
2018-06-30 00:00:00,2.0,100,193487.0,20,33.0,21271.0
