2018-08-17 00:00:00,5.0,251,644794.0,1,28.0,82578.0
2018-08-17 00:00:00,4.0,251,724840.0,48,33.0,78618.0
2018-08-17 00:00:00,3.0,251,261095.0,44,41.0,23008.0
2018-08-17 00:00:00,10.0,251,567944.0,7,19.0,108180.0
2018-08-17 00:00:00,7.0,251,256892.0,9,20.0,47338.0
2018-08-17 00:00:00,3.0,251,588483.0,43,36.0,59649.0
2018-08-17 00:00:00,6.0,252,634965.0,66,35.0,64814.0
2018-08-17 00:00:00,3.0,252,197693.0,26,27.0,26850.0
2018-08-17 00:00:00,6.0,252,32164.0,65,24.0,4802.0
2018-08-17 00:00:00,4.0,252,37279.0,30,29.0,4616.0
2018-08-17 00:00:00,5.0,252,600112.0,1,28.0,77488.0
2018-08-17 00:00:00,4.0,252,499920.0,50,25.0,71563.0
2018-08-17 00:00:00,2.0,252,323255.0,59,47.0,25016.0
2018-08-17 00:00:00,4.0,252,167458.0,63,37.0,16291.0
2018-08-17 00:00:00,3.0,252,986407.0,71,30.0,119211.0
2018-08-17 00:00:00,1.0,252,401383.0,74,62.0,23438.0
2018-08-17 00:00:00,5.0,252,145524.0,54,29.0,17899.0
2018-08-17 00:00:00,5.0,252,654617.0,24,24.0,97619.0
2018-08-17 00:00:00,3.0,252,521107.0,5,31.0,59629.0
2018-08-17 00:00:00,1.0,252,218609.0,16,42.0,18523.0
2018-08-17 00:00:00,5.0,253,719371.0,47,29.0,89221.0
2018-08-17 00:00:00,6.0,253,636481.0,67,33.0,68711.0
2018-08-17 00:00:00,3.0,253,243577.0,44,39.0,22626.0
2018-08-17 00:00:00,3.0,253,456428.0,49,41.0,39835.0
2018-08-17 00:00:00,3.0,253,217242.0,55,39.0,20085.0
2018-08-17 00:00:00,7.0,253,203818.0,8,17.0,42936.0
2018-08-17 00:00:00,8.0,253,328772.0,33,24.0,48364.0
2018-08-17 00:00:00,8.0,253,494087.0,6,21.0,86689.0
2018-08-17 00:00:00,1.0,253,34884.0,61,39.0,3245.0
