2018-06-06 00:00:00,1.0,240,47794.0,61,41.0,4168.0
2018-06-06 00:00:00,3.0,240,52862.0,65,28.0,6850.0
2018-06-06 00:00:00,2.0,240,55897.0,30,32.0,6207.0
2018-06-06 00:00:00,2.0,240,516188.0,1,35.0,53810.0
2018-06-06 00:00:00,4.0,240,193697.0,9,25.0,27543.0
2018-06-06 00:00:00,3.0,240,393672.0,43,36.0,39447.0
2018-06-06 00:00:00,4.0,240,390553.0,41,29.0,48840.0
2018-06-06 00:00:00,3.0,240,258576.0,58,42.0,22157.0
2018-06-06 00:00:00,2.0,240,109654.0,31,43.0,9204.0
2018-06-06 00:00:00,1.0,240,48893.0,32,34.0,5104.0
2018-06-06 00:00:00,3.0,240,239157.0,20,29.0,29224.0
2018-06-06 00:00:00,2.0,240,609899.0,37,40.0,55578.0
2018-06-06 00:00:00,3.0,241,385234.0,53,42.0,33008.0
2018-06-06 00:00:00,4.0,241,513319.0,52,34.0,54064.0
2018-06-06 00:00:00,3.0,241,557409.0,70,31.0,63883.0
2018-06-06 00:00:00,4.0,241,508257.0,24,29.0,63234.0
2018-06-06 00:00:00,3.0,241,409133.0,5,33.0,44423.0
2018-06-06 00:00:00,2.0,241,199073.0,16,37.0,19602.0
2018-06-06 00:00:00,3.0,241,276668.0,57,35.0,28545.0
2018-06-06 00:00:00,2.0,241,624828.0,34,40.0,55828.0
2018-06-06 00:00:00,3.0,241,128500.0,63,36.0,12935.0
2018-06-06 00:00:00,3.0,241,829766.0,71,31.0,95617.0
2018-06-06 00:00:00,2.0,241,158052.0,74,53.0,10826.0
2018-06-06 00:00:00,3.0,241,53289.0,65,29.0,6673.0
2018-06-06 00:00:00,2.0,241,52664.0,30,31.0,6041.0
2018-06-06 00:00:00,3.0,241,410260.0,1,34.0,43051.0
2018-06-06 00:00:00,2.0,241,624952.0,37,41.0,54967.0
2018-06-06 00:00:00,2.0,242,463179.0,1,37.0,44935.0
2018-06-06 00:00:00,2.0,242,610853.0,37,40.0,54390.0
