2018-11-18 00:00:00,0.0,39,250144.0,5,55.0,16497.0
2018-11-18 00:00:00,3.0,39,334663.0,13,28.0,43193.0
2018-11-18 00:00:00,2.0,39,34880.0,62,55.0,2301.0
2018-11-18 00:00:00,1.0,39,153418.0,70,43.0,12727.0
2018-11-18 00:00:00,1.0,39,111496.0,11,51.0,7823.0
2018-11-18 00:00:00,2.0,39,93458.0,27,28.0,12079.0
2018-11-18 00:00:00,0.0,39,311162.0,21,54.0,20597.0
2018-11-18 00:00:00,1.0,39,194695.0,4,41.0,17207.0
2018-11-18 00:00:00,1.0,39,802761.0,2,39.0,74053.0
2018-11-18 00:00:00,1.0,39,309095.0,48,39.0,28496.0
2018-11-18 00:00:00,1.0,39,215730.0,17,33.0,23756.0
2018-11-18 00:00:00,1.0,39,254629.0,14,37.0,24852.0
2018-11-18 00:00:00,0.0,39,176275.0,22,49.0,13002.0
2018-11-18 00:00:00,3.0,39,35520.0,41,32.0,3972.0
2018-11-18 00:00:00,1.0,39,196686.0,24,39.0,18064.0
2018-11-18 00:00:00,2.0,40,1916.0,72,26.0,270.0
2018-11-18 00:00:00,1.0,40,804147.0,2,40.0,71816.0
2018-11-18 00:00:00,1.0,40,187857.0,38,51.0,13340.0
2018-11-18 00:00:00,1.0,40,287155.0,40,39.0,26611.0
2018-11-18 00:00:00,1.0,40,199010.0,24,41.0,17309.0
2018-11-18 00:00:00,0.0,40,253876.0,5,52.0,17664.0
2018-11-18 00:00:00,0.0,40,102210.0,37,48.0,7638.0
2018-11-18 00:00:00,0.0,40,49788.0,12,45.0,4025.0
2018-11-18 00:00:00,0.0,40,413324.0,7,54.0,27326.0
2018-11-18 00:00:00,4.0,40,30163.0,41,32.0,3432.0
2018-11-18 00:00:00,1.0,40,58114.0,16,39.0,5334.0
2018-11-18 00:00:00,1.0,40,36086.0,57,50.0,2586.0
2018-11-18 00:00:00,1.0,40,62675.0,34,50.0,4545.0
2018-11-18 00:00:00,0.0,40,564572.0,3,51.0,39820.0
2018-11-18 00:00:00,0.0,40,159407.0,18,47.0,12208.0
2018-11-18 00:00:00,1.0,41,156589.0,49,45.0,12479.0
2018-11-18 00:00:00,0.0,41,21460.0,55,59.0,1308.0
2018-11-18 00:00:00,0.0,41,180813.0,1,53.0,12387.0
2018-11-18 00:00:00,0.0,41,87483.0,37,45.0,6953.0
2018-11-18 00:00:00,0.0,41,158041.0,22,50.0,11283.0
2018-11-18 00:00:00,1.0,41,73876.0,35,43.0,6227.0
2018-11-18 00:00:00,1.0,41,187481.0,17,34.0,19886.0
2018-11-18 00:00:00,1.0,41,214089.0,14,39.0,19980.0
2018-11-18 00:00:00,2.0,41,58043.0,8,27.0,7703.0
2018-11-18 00:00:00,3.0,41,28806.0,33,43.0,2436.0
2018-11-18 00:00:00,0.0,41,142640.0,6,46.0,11270.0
2018-11-18 00:00:00,0.0,41,496.0,61,52.0,34.0
2018-11-18 00:00:00,2.0,41,2816.0,65,35.0,292.0
2018-11-18 00:00:00,2.0,41,4186.0,30,32.0,476.0
2018-11-18 00:00:00,2.0,42,51633.0,33,45.0,4090.0
2018-11-18 00:00:00,0.0,42,148337.0,6,47.0,11327.0
2018-11-18 00:00:00,0.0,42,50817.0,12,41.0,4510.0
2018-11-18 00:00:00,1.0,42,348034.0,7,52.0,23984.0
2018-11-18 00:00:00,1.0,42,69702.0,9,43.0,5878.0
2018-11-18 00:00:00,2.0,42,75994.0,43,42.0,6476.0
2018-11-18 00:00:00,3.0,42,36918.0,41,30.0,4483.0
2018-11-18 00:00:00,2.0,42,11585.0,58,40.0,1032.0
2018-11-18 00:00:00,5.0,42,5946.0,31,26.0,829.0
2018-11-18 00:00:00,0.0,42,9881.0,32,40.0,879.0
2018-11-18 00:00:00,1.0,42,8197.0,60,42.0,711.0
2018-11-18 00:00:00,0.0,42,285090.0,21,55.0,18771.0
