2018-07-06 00:00:00,1.0,265,212496.0,29,44.0,17245.0
2018-07-06 00:00:00,4.0,265,769254.0,21,32.0,85246.0
2018-07-06 00:00:00,5.0,265,402924.0,4,24.0,60927.0
2018-07-06 00:00:00,1.0,265,109050.0,73,41.0,9480.0
2018-07-06 00:00:00,3.0,265,527214.0,50,28.0,67461.0
2018-07-06 00:00:00,2.0,265,247804.0,59,52.0,17305.0
2018-07-06 00:00:00,2.0,265,168453.0,63,48.0,12625.0
2018-07-06 00:00:00,3.0,265,866206.0,71,31.0,101436.0
2018-07-06 00:00:00,7.0,266,227802.0,17,17.0,47231.0
2018-07-06 00:00:00,1.0,266,226966.0,29,47.0,17441.0
2018-07-06 00:00:00,3.0,266,447060.0,43,38.0,42891.0
2018-07-06 00:00:00,2.0,266,219770.0,62,42.0,18681.0
2018-07-06 00:00:00,10.0,266,310850.0,7,21.0,52987.0
2018-07-06 00:00:00,5.0,266,157235.0,9,24.0,23517.0
2018-07-06 00:00:00,4.0,266,103771.0,26,22.0,16686.0
2018-07-06 00:00:00,3.0,266,184705.0,18,28.0,23586.0
2018-07-06 00:00:00,2.0,266,295116.0,46,44.0,24372.0
2018-07-06 00:00:00,3.0,266,218909.0,56,37.0,21360.0
2018-07-06 00:00:00,2.0,266,217769.0,44,41.0,19239.0
2018-07-06 00:00:00,3.0,266,420745.0,49,40.0,38143.0
2018-07-06 00:00:00,4.0,266,123405.0,31,36.0,12211.0
2018-07-06 00:00:00,1.0,266,65073.0,32,41.0,5702.0
2018-07-06 00:00:00,3.0,267,102809.0,15,29.0,12949.0
2018-07-06 00:00:00,4.0,267,245214.0,51,24.0,36973.0
2018-07-06 00:00:00,1.0,267,654034.0,37,49.0,48129.0
2018-07-06 00:00:00,5.0,267,96424.0,12,28.0,12459.0
2018-07-06 00:00:00,10.0,267,135278.0,7,20.0,24770.0
2018-07-06 00:00:00,5.0,267,120109.0,9,25.0,17575.0
2018-07-06 00:00:00,3.0,267,479673.0,43,37.0,46879.0
2018-07-06 00:00:00,3.0,267,402271.0,41,33.0,43964.0
2018-07-06 00:00:00,2.0,267,220142.0,58,45.0,17794.0
2018-07-06 00:00:00,3.0,267,142113.0,31,39.0,13243.0
2018-07-06 00:00:00,4.0,267,424997.0,68,26.0,58341.0
2018-07-06 00:00:00,5.0,267,81513.0,8,19.0,15490.0
2018-07-06 00:00:00,2.0,267,325281.0,33,40.0,29546.0
2018-07-06 00:00:00,7.0,267,168379.0,6,22.0,27117.0
2018-07-06 00:00:00,0.0,267,32706.0,61,45.0,2604.0
2018-07-06 00:00:00,7.0,268,193323.0,6,23.0,29848.0
2018-07-06 00:00:00,0.0,268,49241.0,61,45.0,3979.0
2018-07-06 00:00:00,2.0,268,40999.0,65,32.0,4591.0
2018-07-06 00:00:00,2.0,268,41042.0,30,37.0,3991.0
2018-07-06 00:00:00,5.0,268,473774.0,23,24.0,71227.0
2018-07-06 00:00:00,4.0,268,428332.0,68,27.0,57409.0
