2018-07-11 00:00:00,0.0,42,38196.0,46,64.0,2151.0
2018-07-11 00:00:00,2.0,42,29458.0,56,45.0,2371.0
2018-07-11 00:00:00,2.0,42,82061.0,53,41.0,7247.0
2018-07-11 00:00:00,3.0,42,64249.0,52,40.0,5759.0
2018-07-11 00:00:00,2.0,42,94226.0,47,31.0,11055.0
2018-07-11 00:00:00,2.0,42,102035.0,67,52.0,7081.0
2018-07-11 00:00:00,1.0,42,32602.0,44,41.0,2868.0
2018-07-11 00:00:00,1.0,42,100696.0,49,41.0,8865.0
2018-07-11 00:00:00,1.0,42,19209.0,55,45.0,1548.0
2018-07-11 00:00:00,1.0,42,39747.0,8,28.0,5065.0
2018-07-11 00:00:00,4.0,43,203642.0,13,25.0,29650.0
2018-07-11 00:00:00,1.0,43,63096.0,11,46.0,4901.0
2018-07-11 00:00:00,10.0,43,689.0,64,6.0,419.0
2018-07-11 00:00:00,2.0,43,125697.0,17,29.0,15807.0
2018-07-11 00:00:00,1.0,43,97439.0,18,38.0,9131.0
2018-07-11 00:00:00,1.0,43,162432.0,23,40.0,14500.0
2018-07-11 00:00:00,2.0,43,163239.0,68,30.0,19829.0
2018-07-11 00:00:00,1.0,43,238469.0,71,38.0,22426.0
2018-07-11 00:00:00,4.0,43,16064.0,74,45.0,1275.0
2018-07-11 00:00:00,3.0,43,9514.0,54,38.0,904.0
2018-07-11 00:00:00,3.0,43,36321.0,25,26.0,4950.0
2018-07-11 00:00:00,1.0,43,41657.0,42,44.0,3406.0
2018-07-11 00:00:00,1.0,43,44595.0,34,36.0,4503.0
2018-07-11 00:00:00,1.0,43,311927.0,3,44.0,25536.0
2018-07-11 00:00:00,1.0,44,73592.0,43,46.0,5813.0
2018-07-11 00:00:00,3.0,44,18438.0,41,29.0,2326.0
2018-07-11 00:00:00,1.0,44,70484.0,20,39.0,6577.0
2018-07-11 00:00:00,2.0,44,12790.0,29,44.0,1049.0
2018-07-11 00:00:00,2.0,44,1742.0,60,33.0,193.0
2018-07-11 00:00:00,1.0,44,108040.0,24,38.0,10183.0
2018-07-11 00:00:00,1.0,44,128956.0,5,47.0,9865.0
2018-07-11 00:00:00,4.0,44,60672.0,16,30.0,7175.0
2018-07-11 00:00:00,1.0,44,195519.0,21,47.0,15128.0
2018-07-11 00:00:00,0.0,44,120486.0,4,43.0,10189.0
2018-07-11 00:00:00,3.0,44,2810.0,73,34.0,298.0
2018-07-11 00:00:00,1.0,44,150597.0,50,37.0,14697.0
2018-07-11 00:00:00,1.0,44,21540.0,59,49.0,1585.0
2018-07-11 00:00:00,2.0,44,12736.0,63,48.0,961.0
2018-07-11 00:00:00,1.0,44,266938.0,71,39.0,24564.0
2018-07-11 00:00:00,1.0,45,78098.0,49,44.0,6445.0
2018-07-11 00:00:00,3.0,45,14148.0,55,44.0,1155.0
2018-07-11 00:00:00,2.0,45,24263.0,26,26.0,3316.0
2018-07-11 00:00:00,1.0,45,66236.0,10,37.0,6365.0
2018-07-11 00:00:00,2.0,45,1795.0,72,37.0,175.0
2018-07-11 00:00:00,1.0,45,44436.0,8,28.0,5813.0
2018-07-11 00:00:00,2.0,45,20369.0,33,46.0,1596.0
