2018-08-12 00:00:00,4.0,202,690091.0,43,34.0,72100.0
2018-08-12 00:00:00,3.0,202,237076.0,20,30.0,28250.0
2018-08-12 00:00:00,2.0,202,396714.0,29,47.0,30259.0
2018-08-12 00:00:00,1.0,202,123963.0,60,39.0,11560.0
2018-08-12 00:00:00,4.0,202,812893.0,21,34.0,85065.0
2018-08-12 00:00:00,3.0,202,622747.0,70,39.0,57732.0
2018-08-12 00:00:00,3.0,202,446577.0,24,30.0,53819.0
2018-08-12 00:00:00,3.0,202,429199.0,5,32.0,47923.0
2018-08-12 00:00:00,2.0,202,170908.0,16,39.0,15950.0
2018-08-12 00:00:00,3.0,202,428492.0,4,30.0,51940.0
2018-08-12 00:00:00,1.0,202,162883.0,73,38.0,15395.0
2018-08-12 00:00:00,3.0,202,606189.0,50,30.0,72811.0
2018-08-12 00:00:00,1.0,202,393898.0,59,55.0,25898.0
2018-08-12 00:00:00,3.0,202,269913.0,63,42.0,23381.0
2018-08-12 00:00:00,3.0,203,215783.0,11,36.0,21307.0
2018-08-12 00:00:00,4.0,203,442605.0,27,27.0,58151.0
2018-08-12 00:00:00,10.0,203,501449.0,46,23.0,78369.0
2018-08-12 00:00:00,2.0,203,347323.0,56,45.0,27969.0
2018-08-12 00:00:00,3.0,203,700205.0,28,38.0,66039.0
2018-08-12 00:00:00,2.0,203,882922.0,3,39.0,80475.0
2018-08-12 00:00:00,4.0,203,196981.0,18,25.0,28106.0
2018-08-12 00:00:00,3.0,203,573005.0,50,31.0,65740.0
2018-08-12 00:00:00,1.0,203,408338.0,59,57.0,25865.0
2018-08-12 00:00:00,3.0,203,274243.0,63,42.0,23669.0
2018-08-12 00:00:00,3.0,203,957393.0,71,32.0,107903.0
2018-08-12 00:00:00,1.0,203,654725.0,74,62.0,38056.0
2018-08-12 00:00:00,2.0,203,310421.0,55,37.0,29924.0
2018-08-12 00:00:00,5.0,203,132525.0,8,18.0,25807.0
2018-08-12 00:00:00,4.0,203,390117.0,33,35.0,39605.0
2018-08-12 00:00:00,2.0,204,1004588.0,37,51.0,70625.0
2018-08-12 00:00:00,5.0,204,162016.0,12,31.0,19093.0
2018-08-12 00:00:00,5.0,204,370874.0,7,31.0,43265.0
2018-08-12 00:00:00,4.0,204,167287.0,9,25.0,24191.0
2018-08-12 00:00:00,5.0,204,588392.0,43,31.0,67430.0
2018-08-12 00:00:00,4.0,204,477893.0,41,34.0,51355.0
2018-08-12 00:00:00,2.0,204,242494.0,58,45.0,19587.0
2018-08-12 00:00:00,10.0,204,289451.0,31,18.0,56919.0
2018-08-12 00:00:00,2.0,204,63768.0,32,40.0,5685.0
2018-08-12 00:00:00,3.0,204,223516.0,20,31.0,26082.0
2018-08-12 00:00:00,2.0,204,339493.0,29,44.0,27577.0
2018-08-12 00:00:00,2.0,204,119159.0,60,37.0,11606.0
2018-08-12 00:00:00,3.0,204,737256.0,21,37.0,71541.0
2018-08-12 00:00:00,3.0,204,398651.0,4,30.0,48401.0
2018-08-12 00:00:00,1.0,204,167496.0,73,41.0,14840.0
2018-08-12 00:00:00,1.0,205,35356.0,61,43.0,2944.0
2018-08-12 00:00:00,4.0,205,48741.0,65,27.0,6596.0
2018-08-12 00:00:00,7.0,205,115535.0,64,22.0,18631.0
2018-08-12 00:00:00,7.0,205,271468.0,17,18.0,53630.0
2018-08-12 00:00:00,3.0,205,143619.0,54,36.0,14372.0
2018-08-12 00:00:00,6.0,205,293104.0,25,20.0,52286.0
2018-08-12 00:00:00,3.0,205,794008.0,21,37.0,77679.0
2018-08-12 00:00:00,2.0,205,407989.0,4,31.0,47679.0
2018-08-12 00:00:00,1.0,205,170563.0,73,41.0,15015.0
2018-08-12 00:00:00,4.0,205,378021.0,14,30.0,45881.0
2018-08-12 00:00:00,2.0,205,611116.0,22,39.0,56872.0
2018-08-12 00:00:00,2.0,205,689181.0,35,41.0,60704.0
2018-08-12 00:00:00,2.0,205,70967.0,32,38.0,6646.0
2018-08-12 00:00:00,3.0,205,200869.0,20,29.0,24916.0
2018-08-12 00:00:00,1.0,206,375811.0,59,55.0,24668.0
2018-08-12 00:00:00,3.0,206,275412.0,63,41.0,24438.0
2018-08-12 00:00:00,1.0,206,47690.0,61,41.0,4188.0
2018-08-12 00:00:00,3.0,206,43054.0,65,29.0,5257.0
2018-08-12 00:00:00,3.0,206,852207.0,71,31.0,99721.0
2018-08-12 00:00:00,1.0,206,658284.0,74,61.0,38588.0
2018-08-12 00:00:00,2.0,206,841992.0,34,48.0,63717.0
2018-08-12 00:00:00,4.0,206,626114.0,70,35.0,64415.0
2018-08-12 00:00:00,3.0,206,500792.0,24,30.0,60763.0
2018-08-12 00:00:00,2.0,206,385667.0,5,35.0,39364.0
2018-08-12 00:00:00,2.0,206,171827.0,16,39.0,15728.0
2018-08-12 00:00:00,3.0,206,321091.0,57,42.0,27540.0
2018-08-12 00:00:00,1.0,206,73712.0,72,36.0,7320.0
2018-08-12 00:00:00,4.0,206,1076823.0,2,29.0,134662.0
2018-08-12 00:00:00,5.0,206,701784.0,48,31.0,80293.0
2018-08-12 00:00:00,3.0,207,256283.0,55,39.0,23884.0
2018-08-12 00:00:00,6.0,207,103838.0,8,17.0,21689.0
2018-08-12 00:00:00,3.0,207,767584.0,53,46.0,59784.0
2018-08-12 00:00:00,5.0,207,662750.0,52,34.0,70373.0
2018-08-12 00:00:00,4.0,207,1056313.0,2,29.0,131146.0
2018-08-12 00:00:00,4.0,207,870518.0,48,38.0,83001.0
2018-08-12 00:00:00,3.0,207,343506.0,57,47.0,26365.0
2018-08-12 00:00:00,2.0,207,835605.0,34,47.0,63506.0
2018-08-12 00:00:00,2.0,207,938087.0,3,38.0,89063.0
2018-08-12 00:00:00,4.0,207,152919.0,18,24.0,22521.0
2018-08-12 00:00:00,3.0,207,730949.0,23,30.0,88355.0
2018-08-12 00:00:00,4.0,207,170570.0,9,25.0,24623.0
2018-08-12 00:00:00,5.0,207,601249.0,43,30.0,72447.0
2018-08-12 00:00:00,3.0,207,535691.0,41,37.0,51764.0
2018-08-12 00:00:00,2.0,207,330907.0,58,53.0,22478.0
2018-08-12 00:00:00,3.0,208,570866.0,70,34.0,59668.0
2018-08-12 00:00:00,3.0,208,500016.0,24,29.0,61423.0
2018-08-12 00:00:00,2.0,208,480842.0,4,31.0,55530.0
2018-08-12 00:00:00,1.0,208,122673.0,73,43.0,10173.0
2018-08-12 00:00:00,10.0,208,257839.0,31,19.0,48843.0
2018-08-12 00:00:00,2.0,208,74305.0,32,35.0,7566.0
2018-08-12 00:00:00,3.0,208,250294.0,20,30.0,30173.0
2018-08-12 00:00:00,2.0,208,394667.0,29,48.0,29567.0
