2018-07-11 00:00:00,0.0,42,4735.0,73,56.0,302.0
2018-07-11 00:00:00,1.0,42,117288.0,50,37.0,11443.0
2018-07-11 00:00:00,1.0,42,26230.0,59,67.0,1416.0
2018-07-11 00:00:00,1.0,42,14364.0,63,54.0,958.0
2018-07-11 00:00:00,2.0,42,264266.0,71,37.0,25790.0
2018-07-11 00:00:00,3.0,42,13162.0,74,44.0,1066.0
2018-07-11 00:00:00,2.0,42,18893.0,54,44.0,1554.0
2018-07-11 00:00:00,1.0,42,36472.0,25,30.0,4379.0
2018-07-11 00:00:00,0.0,42,44029.0,42,54.0,2953.0
2018-07-11 00:00:00,0.0,43,9378.0,32,45.0,748.0
2018-07-11 00:00:00,1.0,43,62773.0,20,39.0,5761.0
2018-07-11 00:00:00,1.0,43,94241.0,37,49.0,6856.0
2018-07-11 00:00:00,1.0,43,41865.0,12,34.0,4394.0
2018-07-11 00:00:00,1.0,43,205004.0,7,45.0,16237.0
2018-07-11 00:00:00,0.0,43,10339.0,30,67.0,557.0
2018-07-11 00:00:00,1.0,43,115934.0,1,44.0,9490.0
2018-07-11 00:00:00,1.0,43,166915.0,14,35.0,17302.0
2018-07-11 00:00:00,0.0,43,127678.0,22,47.0,9870.0
2018-07-11 00:00:00,1.0,43,60267.0,35,52.0,4190.0
2018-07-11 00:00:00,1.0,43,170489.0,28,50.0,12351.0
2018-07-11 00:00:00,1.0,43,14298.0,62,54.0,947.0
2018-07-11 00:00:00,1.0,43,80683.0,6,38.0,7547.0
2018-07-11 00:00:00,2.0,43,2725.0,61,35.0,277.0
2018-07-11 00:00:00,10.0,43,257.0,65,8.0,123.0
2018-07-11 00:00:00,2.0,44,160218.0,40,34.0,16859.0
2018-07-11 00:00:00,1.0,44,111676.0,70,44.0,9131.0
2018-07-11 00:00:00,1.0,44,42728.0,57,57.0,2684.0
2018-07-11 00:00:00,1.0,44,58240.0,34,61.0,3436.0
2018-07-11 00:00:00,1.0,44,292236.0,3,46.0,22907.0
2018-07-11 00:00:00,3.0,44,14262.0,55,33.0,1569.0
2018-07-11 00:00:00,2.0,44,38777.0,8,27.0,5188.0
2018-07-11 00:00:00,1.0,44,41721.0,33,51.0,2953.0
2018-07-11 00:00:00,2.0,44,53598.0,18,31.0,6159.0
2018-07-11 00:00:00,1.0,44,149454.0,23,39.0,13652.0
2018-07-11 00:00:00,3.0,44,169608.0,68,28.0,21990.0
2018-07-11 00:00:00,4.0,44,7396.0,64,30.0,890.0
2018-07-11 00:00:00,2.0,44,98875.0,17,30.0,11837.0
2018-07-11 00:00:00,2.0,44,126149.0,14,32.0,14150.0
2018-07-11 00:00:00,1.0,44,96726.0,22,39.0,8995.0
2018-07-11 00:00:00,2.0,45,28547.0,25,27.0,3807.0
2018-07-11 00:00:00,4.0,45,21065.0,41,28.0,2669.0
2018-07-11 00:00:00,0.0,45,80274.0,15,42.0,6960.0
2018-07-11 00:00:00,2.0,45,178420.0,51,29.0,22180.0
2018-07-11 00:00:00,2.0,45,23125.0,42,34.0,2479.0
2018-07-11 00:00:00,1.0,45,48922.0,69,49.0,3617.0
2018-07-11 00:00:00,2.0,45,197106.0,39,33.0,21689.0
2018-07-11 00:00:00,3.0,45,54279.0,66,41.0,4759.0
2018-07-11 00:00:00,0.0,45,22429.0,46,78.0,1034.0
2018-07-11 00:00:00,2.0,45,28887.0,56,50.0,2098.0
2018-07-11 00:00:00,2.0,45,95253.0,53,48.0,7123.0
2018-07-11 00:00:00,3.0,45,72245.0,52,41.0,6340.0
2018-07-11 00:00:00,1.0,45,72314.0,47,36.0,7176.0
2018-07-11 00:00:00,2.0,45,86113.0,67,54.0,5755.0
2018-07-11 00:00:00,1.0,45,77591.0,70,46.0,6121.0
2018-07-11 00:00:00,1.0,46,51384.0,20,41.0,4476.0
2018-07-11 00:00:00,0.0,46,5625.0,64,42.0,484.0
2018-07-11 00:00:00,2.0,46,97474.0,17,30.0,11854.0
2018-07-11 00:00:00,1.0,46,147431.0,14,38.0,13862.0
2018-07-11 00:00:00,1.0,46,119862.0,22,42.0,10390.0
2018-07-11 00:00:00,1.0,46,68194.0,35,45.0,5505.0
2018-07-11 00:00:00,1.0,46,138732.0,28,53.0,9488.0
