2018-10-18 00:00:00,2.0,267,9523.0,61,34.0,995.0
2018-10-18 00:00:00,4.0,267,11632.0,65,25.0,1644.0
2018-10-18 00:00:00,2.0,267,21603.0,30,33.0,2330.0
2018-10-18 00:00:00,3.0,267,706107.0,1,39.0,65397.0
2018-10-18 00:00:00,1.0,267,423879.0,37,51.0,29654.0
2018-10-18 00:00:00,2.0,267,130587.0,12,39.0,12173.0
2018-10-18 00:00:00,2.0,267,519100.0,7,40.0,46248.0
2018-10-18 00:00:00,1.0,268,251248.0,15,39.0,22900.0
2018-10-18 00:00:00,4.0,268,448994.0,51,26.0,62764.0
2018-10-18 00:00:00,3.0,268,855001.0,71,33.0,93502.0
2018-10-18 00:00:00,2.0,268,561776.0,1,40.0,50619.0
2018-10-18 00:00:00,3.0,268,557300.0,48,35.0,56632.0
2018-10-18 00:00:00,4.0,268,210222.0,19,24.0,31608.0
2018-10-18 00:00:00,2.0,268,283013.0,45,40.0,25234.0
2018-10-18 00:00:00,2.0,268,505995.0,22,39.0,46521.0
2018-10-18 00:00:00,1.0,268,277867.0,35,44.0,22895.0
2018-10-18 00:00:00,2.0,268,718559.0,28,45.0,57607.0
2018-10-18 00:00:00,2.0,268,155517.0,62,50.0,11295.0
2018-10-18 00:00:00,1.0,268,787676.0,36,50.0,56772.0
2018-10-18 00:00:00,3.0,268,179952.0,33,38.0,16938.0
2018-10-18 00:00:00,2.0,268,375930.0,6,37.0,36192.0
2018-10-18 00:00:00,1.0,268,8009.0,61,40.0,722.0
2018-10-18 00:00:00,3.0,269,604542.0,48,34.0,63519.0
2018-10-18 00:00:00,2.0,269,328084.0,52,41.0,28714.0
2018-10-18 00:00:00,2.0,269,299617.0,45,43.0,25152.0
2018-10-18 00:00:00,2.0,269,62316.0,54,42.0,5332.0
2018-10-18 00:00:00,2.0,269,613546.0,24,34.0,64824.0
2018-10-18 00:00:00,2.0,269,269180.0,43,41.0,23767.0
2018-10-18 00:00:00,1.0,269,12814.0,61,38.0,1201.0
2018-10-18 00:00:00,1.0,269,24344.0,73,39.0,2260.0
2018-10-18 00:00:00,1.0,269,826524.0,36,52.0,56881.0
2018-10-18 00:00:00,4.0,269,492779.0,13,26.0,68737.0
2018-10-18 00:00:00,2.0,269,245649.0,11,46.0,19292.0
2018-10-18 00:00:00,4.0,269,323006.0,27,23.0,50357.0
2018-10-18 00:00:00,1.0,269,1085746.0,21,46.0,85097.0
2018-10-18 00:00:00,2.0,269,607873.0,4,33.0,65885.0
2018-10-18 00:00:00,2.0,270,137931.0,55,42.0,11742.0
2018-10-18 00:00:00,3.0,270,120074.0,8,23.0,19133.0
2018-10-18 00:00:00,1.0,270,219002.0,20,37.0,21318.0
