2018-11-14 00:00:00,3.0,106,434304.0,7,39.0,40415.0
2018-11-14 00:00:00,4.0,106,198794.0,9,26.0,27248.0
2018-11-14 00:00:00,3.0,106,450453.0,43,35.0,45743.0
2018-11-14 00:00:00,3.0,107,141343.0,12,28.0,18241.0
2018-11-14 00:00:00,3.0,107,501900.0,7,40.0,45647.0
2018-11-14 00:00:00,4.0,107,221125.0,9,26.0,30829.0
2018-11-14 00:00:00,3.0,107,446148.0,43,38.0,42352.0
2018-11-14 00:00:00,6.0,107,390098.0,10,23.0,62413.0
2018-11-14 00:00:00,3.0,107,179101.0,54,32.0,19842.0
2018-11-14 00:00:00,3.0,107,332353.0,25,25.0,47810.0
2018-11-14 00:00:00,2.0,107,430981.0,42,38.0,41036.0
2018-11-14 00:00:00,4.0,107,274476.0,69,27.0,36715.0
2018-11-14 00:00:00,5.0,107,833623.0,39,23.0,129142.0
2018-11-14 00:00:00,3.0,107,387533.0,66,38.0,36442.0
2018-11-14 00:00:00,3.0,107,163398.0,26,27.0,22160.0
2018-11-14 00:00:00,5.0,107,635714.0,4,24.0,94245.0
2018-11-14 00:00:00,0.0,107,81393.0,73,40.0,7261.0
2018-11-14 00:00:00,5.0,107,610613.0,50,24.0,92287.0
2018-11-14 00:00:00,6.0,108,158475.0,18,20.0,28197.0
2018-11-14 00:00:00,6.0,108,915741.0,23,23.0,144132.0
2018-11-14 00:00:00,4.0,108,605547.0,50,26.0,85268.0
2018-11-14 00:00:00,2.0,108,283179.0,59,44.0,23410.0
2018-11-14 00:00:00,2.0,108,185822.0,63,41.0,16346.0
2018-11-14 00:00:00,4.0,108,848456.0,71,28.0,109390.0
2018-11-14 00:00:00,1.0,108,220607.0,74,52.0,15420.0
2018-11-14 00:00:00,5.0,108,1223653.0,2,26.0,168378.0
2018-11-14 00:00:00,4.0,108,762764.0,28,32.0,86254.0
2018-11-14 00:00:00,2.0,108,292085.0,62,41.0,25630.0
2018-11-14 00:00:00,1.0,108,798034.0,36,47.0,61355.0
2018-11-14 00:00:00,5.0,108,304716.0,13,22.0,48887.0
2018-11-14 00:00:00,6.0,108,230915.0,11,27.0,30765.0
2018-11-14 00:00:00,4.0,108,424392.0,27,26.0,59402.0
2018-11-14 00:00:00,6.0,108,160647.0,15,22.0,26561.0
2018-11-14 00:00:00,2.0,109,652276.0,70,35.0,66264.0
2018-11-14 00:00:00,5.0,109,527724.0,24,24.0,80592.0
2018-11-14 00:00:00,4.0,109,506653.0,5,29.0,62435.0
2018-11-14 00:00:00,1.0,109,185347.0,16,36.0,18776.0
2018-11-14 00:00:00,4.0,109,195197.0,9,25.0,28014.0
2018-11-14 00:00:00,3.0,109,448312.0,43,36.0,44428.0
2018-11-14 00:00:00,3.0,109,292769.0,33,34.0,31085.0
2018-11-14 00:00:00,4.0,109,386271.0,6,28.0,49385.0
2018-11-14 00:00:00,0.0,109,67902.0,61,44.0,5575.0
2018-11-14 00:00:00,3.0,109,69489.0,65,27.0,9112.0
2018-11-14 00:00:00,3.0,109,82193.0,30,29.0,10296.0
2018-11-14 00:00:00,2.0,109,486676.0,1,36.0,48551.0
2018-11-14 00:00:00,2.0,109,665749.0,37,45.0,53609.0
2018-11-14 00:00:00,3.0,109,137666.0,12,30.0,16468.0
2018-11-14 00:00:00,2.0,109,455767.0,7,41.0,39782.0
2018-11-14 00:00:00,3.0,110,246450.0,55,34.0,26273.0
2018-11-14 00:00:00,6.0,110,129192.0,8,18.0,26004.0
2018-11-14 00:00:00,3.0,110,519440.0,43,36.0,51243.0
2018-11-14 00:00:00,4.0,110,102592.0,30,26.0,14080.0
2018-11-14 00:00:00,2.0,110,521702.0,1,36.0,51469.0
2018-11-14 00:00:00,2.0,110,631968.0,37,42.0,53554.0
2018-11-14 00:00:00,3.0,110,135152.0,12,30.0,16402.0
2018-11-14 00:00:00,2.0,110,440235.0,7,40.0,39209.0
2018-11-14 00:00:00,4.0,110,186814.0,9,25.0,26409.0
2018-11-14 00:00:00,3.0,110,320821.0,33,35.0,33418.0
2018-11-14 00:00:00,4.0,110,373497.0,6,29.0,46395.0
2018-11-14 00:00:00,1.0,110,59866.0,61,38.0,5618.0
2018-11-14 00:00:00,3.0,110,82994.0,65,29.0,10436.0
2018-11-14 00:00:00,3.0,110,439784.0,41,34.0,46494.0
2018-11-14 00:00:00,4.0,111,205551.0,54,31.0,23995.0
2018-11-14 00:00:00,4.0,111,302578.0,25,23.0,48082.0
2018-11-14 00:00:00,0.0,111,84075.0,61,43.0,6994.0
2018-11-14 00:00:00,4.0,111,78203.0,65,25.0,11090.0
2018-11-14 00:00:00,4.0,111,101013.0,30,28.0,12898.0
2018-11-14 00:00:00,3.0,111,537279.0,1,35.0,55174.0
2018-11-14 00:00:00,2.0,111,673319.0,37,42.0,57129.0
2018-11-14 00:00:00,3.0,111,148154.0,12,30.0,17986.0
2018-11-14 00:00:00,2.0,111,474580.0,7,41.0,41463.0
2018-11-14 00:00:00,3.0,111,189051.0,9,27.0,25370.0
2018-11-14 00:00:00,3.0,111,498887.0,43,37.0,49196.0
2018-11-14 00:00:00,3.0,111,508235.0,5,32.0,57265.0
2018-11-14 00:00:00,1.0,111,212888.0,16,39.0,19639.0
2018-11-14 00:00:00,3.0,111,364753.0,57,37.0,35743.0
2018-11-14 00:00:00,2.0,111,712513.0,34,43.0,59171.0
2018-11-14 00:00:00,3.0,112,627068.0,35,36.0,62234.0
2018-11-14 00:00:00,5.0,112,226218.0,11,30.0,27433.0
2018-11-14 00:00:00,1.0,112,103177.0,60,38.0,9879.0
2018-11-14 00:00:00,2.0,112,1035192.0,21,40.0,93503.0
2018-11-14 00:00:00,4.0,112,611971.0,4,25.0,88333.0
2018-11-14 00:00:00,0.0,112,129764.0,73,45.0,10369.0
2018-11-14 00:00:00,4.0,112,597676.0,50,24.0,88395.0
2018-11-14 00:00:00,2.0,112,280172.0,59,41.0,24531.0
2018-11-14 00:00:00,2.0,112,236885.0,63,41.0,21049.0
2018-11-14 00:00:00,2.0,112,722079.0,34,43.0,60578.0
2018-11-14 00:00:00,3.0,112,553211.0,70,30.0,65412.0
2018-11-14 00:00:00,4.0,112,552862.0,24,26.0,77822.0
2018-11-14 00:00:00,3.0,112,520576.0,5,31.0,59589.0
2018-11-14 00:00:00,1.0,112,207277.0,16,39.0,19112.0
2018-11-14 00:00:00,5.0,112,756470.0,67,35.0,77859.0
2018-11-14 00:00:00,3.0,113,373388.0,51,26.0,52287.0
2018-11-14 00:00:00,2.0,113,361450.0,46,41.0,31557.0
2018-11-14 00:00:00,3.0,113,174618.0,64,29.0,21942.0
2018-11-14 00:00:00,5.0,113,241828.0,17,21.0,41668.0
2018-11-14 00:00:00,3.0,113,337081.0,14,30.0,40918.0
2018-11-14 00:00:00,3.0,113,839520.0,22,33.0,91895.0
2018-11-14 00:00:00,3.0,113,639292.0,35,36.0,63574.0
