2018-10-14 00:00:00,3.0,181,997954.0,2,30.0,119639.0
2018-10-14 00:00:00,4.0,181,913521.0,48,34.0,95815.0
2018-10-14 00:00:00,9.0,181,194040.0,19,15.0,45479.0
2018-10-14 00:00:00,4.0,181,850534.0,45,33.0,93851.0
2018-10-14 00:00:00,4.0,182,846315.0,45,32.0,96586.0
2018-10-14 00:00:00,3.0,182,1279890.0,38,39.0,119139.0
2018-10-14 00:00:00,4.0,182,1236529.0,40,31.0,144195.0
2018-10-14 00:00:00,2.0,182,1160542.0,36,44.0,94915.0
2018-10-14 00:00:00,4.0,182,573566.0,41,32.0,65126.0
2018-10-14 00:00:00,4.0,182,333614.0,58,35.0,33921.0
2018-10-14 00:00:00,3.0,182,230784.0,16,32.0,25645.0
2018-10-14 00:00:00,3.0,182,367863.0,57,36.0,36822.0
2018-10-14 00:00:00,2.0,182,901207.0,34,42.0,77994.0
2018-10-14 00:00:00,2.0,182,913463.0,3,40.0,81949.0
2018-10-14 00:00:00,5.0,182,217268.0,18,23.0,33385.0
2018-10-14 00:00:00,3.0,182,815231.0,23,29.0,100157.0
2018-10-14 00:00:00,6.0,182,481005.0,68,20.0,88668.0
2018-10-14 00:00:00,5.0,182,162424.0,64,25.0,23690.0
2018-10-14 00:00:00,9.0,182,304485.0,17,16.0,68431.0
2018-10-14 00:00:00,5.0,183,382529.0,33,31.0,44057.0
2018-10-14 00:00:00,4.0,183,353223.0,6,28.0,45601.0
2018-10-14 00:00:00,4.0,183,742258.0,37,34.0,78414.0
2018-10-14 00:00:00,6.0,183,162256.0,12,25.0,23326.0
2018-10-14 00:00:00,4.0,183,394416.0,7,35.0,40644.0
2018-10-14 00:00:00,2.0,183,855759.0,34,42.0,73203.0
2018-10-14 00:00:00,2.0,183,873718.0,3,39.0,80961.0
2018-10-14 00:00:00,5.0,183,204563.0,18,22.0,32921.0
2018-10-14 00:00:00,3.0,183,876453.0,23,30.0,103531.0
2018-10-14 00:00:00,5.0,183,199512.0,9,23.0,30605.0
2018-10-14 00:00:00,3.0,183,707408.0,43,38.0,66148.0
2018-10-14 00:00:00,4.0,183,540845.0,41,30.0,65935.0
2018-10-14 00:00:00,5.0,183,364804.0,58,33.0,39566.0
2018-10-14 00:00:00,4.0,183,270099.0,31,38.0,25308.0
2018-10-14 00:00:00,2.0,183,96277.0,32,33.0,10361.0
2018-10-14 00:00:00,7.0,184,131197.0,8,16.0,29011.0
2018-10-14 00:00:00,4.0,184,269636.0,20,27.0,36197.0
2018-10-14 00:00:00,4.0,184,642354.0,66,36.0,64234.0
2018-10-14 00:00:00,2.0,184,817120.0,3,37.0,79895.0
2018-10-14 00:00:00,6.0,184,397505.0,51,21.0,66731.0
2018-10-14 00:00:00,3.0,184,385440.0,57,37.0,37900.0
2018-10-14 00:00:00,5.0,184,78427.0,65,25.0,11457.0
2018-10-14 00:00:00,2.0,184,618900.0,74,54.0,40912.0
2018-10-14 00:00:00,3.0,184,929910.0,2,30.0,110175.0
2018-10-14 00:00:00,5.0,184,746247.0,48,29.0,91157.0
2018-10-14 00:00:00,3.0,184,818108.0,52,35.0,84802.0
2018-10-14 00:00:00,3.0,184,1055175.0,47,31.0,124057.0
2018-10-14 00:00:00,3.0,184,673393.0,43,36.0,68030.0
2018-10-14 00:00:00,3.0,184,204196.0,54,33.0,22101.0
2018-10-14 00:00:00,2.0,185,1007602.0,36,43.0,83849.0
2018-10-14 00:00:00,6.0,185,390064.0,13,19.0,73216.0
2018-10-14 00:00:00,2.0,185,305713.0,63,43.0,25372.0
2018-10-14 00:00:00,3.0,185,1196001.0,71,33.0,131342.0
2018-10-14 00:00:00,2.0,185,608672.0,74,55.0,40156.0
2018-10-14 00:00:00,2.0,185,443451.0,29,44.0,36306.0
2018-10-14 00:00:00,4.0,185,163178.0,60,29.0,20359.0
2018-10-14 00:00:00,3.0,185,846660.0,21,35.0,86916.0
2018-10-14 00:00:00,4.0,185,496247.0,4,27.0,66747.0
2018-10-14 00:00:00,1.0,185,209486.0,73,41.0,18522.0
2018-10-14 00:00:00,4.0,185,590266.0,50,24.0,87158.0
2018-10-14 00:00:00,2.0,185,433142.0,59,45.0,34879.0
2018-10-14 00:00:00,3.0,185,357837.0,44,37.0,35142.0
2018-10-14 00:00:00,3.0,185,638982.0,49,40.0,57341.0
2018-10-14 00:00:00,3.0,185,313612.0,55,35.0,32358.0
2018-10-14 00:00:00,3.0,186,746598.0,49,40.0,66789.0
2018-10-14 00:00:00,3.0,186,313120.0,55,35.0,31890.0
2018-10-14 00:00:00,4.0,186,997627.0,48,36.0,100222.0
2018-10-14 00:00:00,10.0,186,181811.0,19,14.0,47142.0
2018-10-14 00:00:00,4.0,186,802150.0,45,32.0,90110.0
2018-10-14 00:00:00,3.0,186,1187144.0,38,40.0,107567.0
2018-10-14 00:00:00,2.0,186,1079646.0,36,46.0,84260.0
2018-10-14 00:00:00,7.0,186,412976.0,13,19.0,79881.0
2018-10-14 00:00:00,10.0,186,253527.0,11,20.0,46198.0
2018-10-14 00:00:00,4.0,186,432044.0,27,26.0,59668.0
2018-10-14 00:00:00,4.0,186,203097.0,15,28.0,26281.0
2018-10-14 00:00:00,6.0,186,401625.0,51,22.0,67234.0
2018-10-14 00:00:00,3.0,186,496169.0,46,39.0,46077.0
2018-10-14 00:00:00,3.0,186,455825.0,56,40.0,41355.0
2018-10-14 00:00:00,1.0,186,592112.0,74,57.0,37684.0
2018-10-14 00:00:00,6.0,187,117696.0,8,17.0,25005.0
2018-10-14 00:00:00,3.0,187,633400.0,41,34.0,67337.0
2018-10-14 00:00:00,3.0,187,946437.0,2,31.0,109971.0
2018-10-14 00:00:00,2.0,187,880763.0,34,43.0,73761.0
2018-10-14 00:00:00,2.0,187,917974.0,3,38.0,86557.0
2018-10-14 00:00:00,5.0,187,185302.0,18,23.0,29032.0
