2018-06-19 00:00:00,2.0,286,587524.0,24,37.0,57299.0
2018-06-19 00:00:00,0.0,286,684406.0,5,49.0,50034.0
2018-06-19 00:00:00,1.0,286,151225.0,16,41.0,13264.0
2018-06-19 00:00:00,1.0,286,123421.0,57,53.0,8428.0
2018-06-19 00:00:00,2.0,287,94320.0,44,44.0,7720.0
2018-06-19 00:00:00,1.0,287,14236.0,30,41.0,1258.0
2018-06-19 00:00:00,1.0,287,230457.0,35,43.0,19369.0
2018-06-19 00:00:00,2.0,287,82006.0,62,46.0,6408.0
2018-06-19 00:00:00,1.0,287,640507.0,36,49.0,46992.0
2018-06-19 00:00:00,4.0,287,444322.0,13,25.0,64747.0
2018-06-19 00:00:00,1.0,287,243918.0,11,46.0,18900.0
2018-06-19 00:00:00,3.0,287,257647.0,27,27.0,34765.0
2018-06-19 00:00:00,1.0,287,253942.0,15,42.0,21819.0
2018-06-19 00:00:00,3.0,287,533236.0,51,28.0,69315.0
2018-06-19 00:00:00,2.0,287,282253.0,53,46.0,22027.0
2018-06-19 00:00:00,2.0,287,274332.0,52,41.0,23867.0
2018-06-19 00:00:00,2.0,287,278711.0,47,37.0,26901.0
2018-06-19 00:00:00,1.0,287,468783.0,4,38.0,44839.0
2018-06-19 00:00:00,0.0,288,4614.0,61,52.0,321.0
2018-06-19 00:00:00,2.0,288,13371.0,65,33.0,1455.0
2018-06-19 00:00:00,2.0,288,97050.0,44,48.0,7285.0
2018-06-19 00:00:00,3.0,288,265421.0,49,37.0,26015.0
2018-06-19 00:00:00,2.0,288,65280.0,55,44.0,5385.0
2018-06-19 00:00:00,2.0,288,129566.0,8,26.0,17922.0
2018-06-19 00:00:00,1.0,288,107030.0,33,46.0,8292.0
2018-06-19 00:00:00,1.0,288,336788.0,6,40.0,30301.0
2018-06-19 00:00:00,2.0,288,14100.0,30,36.0,1428.0
2018-06-19 00:00:00,1.0,288,454496.0,1,45.0,36600.0
2018-06-19 00:00:00,1.0,288,313389.0,37,51.0,21908.0
2018-06-19 00:00:00,1.0,288,127229.0,12,36.0,12709.0
2018-06-19 00:00:00,2.0,288,544839.0,7,45.0,43574.0
2018-06-19 00:00:00,2.0,288,195398.0,9,35.0,19995.0
2018-06-19 00:00:00,2.0,288,215625.0,43,42.0,18411.0
2018-06-20 00:00:00,2.0,1,37604.0,31,41.0,3266.0
2018-06-20 00:00:00,1.0,1,23559.0,32,33.0,2588.0
2018-06-20 00:00:00,1.0,1,242715.0,18,38.0,23042.0
2018-06-20 00:00:00,2.0,1,676090.0,23,37.0,65069.0
2018-06-20 00:00:00,1.0,1,611558.0,28,49.0,45185.0
2018-06-20 00:00:00,2.0,1,712180.0,39,36.0,70378.0
2018-06-20 00:00:00,2.0,1,194003.0,66,47.0,14954.0
2018-06-20 00:00:00,2.0,1,91462.0,26,26.0,12884.0
2018-06-20 00:00:00,1.0,1,130321.0,46,57.0,8279.0
2018-06-20 00:00:00,2.0,1,104703.0,56,52.0,7220.0
2018-06-20 00:00:00,2.0,1,311635.0,53,47.0,23624.0
2018-06-20 00:00:00,2.0,1,264845.0,52,42.0,22787.0
2018-06-20 00:00:00,2.0,1,270059.0,47,37.0,26579.0
2018-06-20 00:00:00,2.0,1,342998.0,67,52.0,23784.0
2018-06-20 00:00:00,2.0,1,139666.0,25,28.0,17662.0
2018-06-20 00:00:00,2.0,2,687657.0,23,36.0,68890.0
2018-06-20 00:00:00,3.0,2,355957.0,68,28.0,46511.0
2018-06-20 00:00:00,4.0,2,20196.0,64,28.0,2643.0
2018-06-20 00:00:00,3.0,2,291118.0,17,27.0,39408.0
2018-06-20 00:00:00,2.0,2,385956.0,14,33.0,42240.0
2018-06-20 00:00:00,1.0,2,433903.0,22,43.0,36352.0
2018-06-20 00:00:00,1.0,2,230570.0,35,44.0,19001.0
2018-06-20 00:00:00,1.0,2,627008.0,28,49.0,46335.0
2018-06-20 00:00:00,2.0,2,74915.0,62,46.0,5825.0
2018-06-20 00:00:00,2.0,2,638009.0,36,43.0,53705.0
2018-06-20 00:00:00,5.0,2,464125.0,13,24.0,70438.0
2018-06-20 00:00:00,2.0,2,209860.0,11,43.0,17441.0
2018-06-20 00:00:00,3.0,2,253294.0,27,26.0,35012.0
2018-06-20 00:00:00,0.0,2,311938.0,15,43.0,26097.0
2018-06-20 00:00:00,3.0,2,577736.0,51,29.0,72536.0
2018-06-20 00:00:00,4.0,3,472566.0,13,25.0,69359.0
2018-06-20 00:00:00,3.0,3,143028.0,8,24.0,21319.0
2018-06-20 00:00:00,2.0,3,524843.0,48,36.0,52944.0
2018-06-20 00:00:00,3.0,3,241781.0,19,25.0,34643.0
2018-06-20 00:00:00,2.0,3,210006.0,45,40.0,18728.0
2018-06-20 00:00:00,1.0,3,472752.0,38,53.0,31976.0
2018-06-20 00:00:00,2.0,3,715427.0,40,38.0,67277.0
2018-06-20 00:00:00,1.0,3,1015599.0,3,44.0,82823.0
2018-06-20 00:00:00,1.0,3,285827.0,18,37.0,27951.0
2018-06-20 00:00:00,2.0,3,620405.0,23,37.0,60255.0
2018-06-20 00:00:00,3.0,3,342390.0,68,27.0,45356.0
2018-06-20 00:00:00,2.0,3,246588.0,11,44.0,20091.0
2018-06-20 00:00:00,2.0,3,265885.0,27,27.0,34875.0
2018-06-20 00:00:00,1.0,3,640349.0,28,49.0,46595.0
2018-06-20 00:00:00,1.0,3,75779.0,62,50.0,5404.0
2018-06-20 00:00:00,1.0,4,921412.0,3,44.0,75189.0
2018-06-20 00:00:00,1.0,4,216643.0,18,37.0,21215.0
2018-06-20 00:00:00,2.0,4,578442.0,23,39.0,53407.0
2018-06-20 00:00:00,2.0,4,270920.0,68,29.0,33408.0
2018-06-20 00:00:00,2.0,4,24958.0,64,32.0,2766.0
2018-06-20 00:00:00,3.0,4,262220.0,17,27.0,35149.0
2018-06-20 00:00:00,2.0,4,351907.0,14,34.0,36918.0
2018-06-20 00:00:00,1.0,4,403612.0,22,45.0,32032.0
2018-06-20 00:00:00,1.0,4,200584.0,35,47.0,15206.0
2018-06-20 00:00:00,1.0,4,575104.0,28,50.0,41799.0
2018-06-20 00:00:00,1.0,4,68653.0,62,46.0,5321.0
2018-06-20 00:00:00,2.0,4,750623.0,36,48.0,56340.0
2018-06-20 00:00:00,5.0,4,406706.0,13,24.0,62250.0
2018-06-20 00:00:00,2.0,4,204310.0,11,46.0,15959.0
2018-06-20 00:00:00,2.0,5,134313.0,25,28.0,17463.0
2018-06-20 00:00:00,2.0,5,138707.0,42,39.0,12652.0
2018-06-20 00:00:00,3.0,5,224744.0,27,25.0,32550.0
2018-06-20 00:00:00,1.0,5,262588.0,15,41.0,23194.0
2018-06-20 00:00:00,3.0,5,522694.0,51,29.0,64794.0
2018-06-20 00:00:00,1.0,5,102835.0,46,57.0,6526.0
2018-06-20 00:00:00,2.0,5,185689.0,9,36.0,18813.0
2018-06-20 00:00:00,2.0,5,192759.0,43,44.0,15671.0
2018-06-20 00:00:00,2.0,5,112037.0,69,40.0,10038.0
2018-06-20 00:00:00,1.0,5,682136.0,39,38.0,64895.0
2018-06-20 00:00:00,1.0,5,170013.0,66,50.0,12284.0
2018-06-20 00:00:00,1.0,5,87131.0,56,52.0,6064.0
2018-06-20 00:00:00,2.0,5,288608.0,53,46.0,22370.0
2018-06-20 00:00:00,2.0,5,205006.0,52,44.0,16737.0
2018-06-20 00:00:00,1.0,5,305758.0,70,42.0,25928.0
2018-06-20 00:00:00,1.0,6,226324.0,9,38.0,21633.0
2018-06-20 00:00:00,2.0,6,160229.0,43,44.0,13169.0
2018-06-20 00:00:00,2.0,6,852771.0,36,46.0,66633.0
2018-06-20 00:00:00,5.0,6,380767.0,13,24.0,57452.0
2018-06-20 00:00:00,1.0,6,249353.0,11,48.0,18692.0
2018-06-20 00:00:00,3.0,6,241345.0,27,27.0,32544.0
2018-06-20 00:00:00,0.0,6,240433.0,15,42.0,20476.0
2018-06-20 00:00:00,3.0,6,530575.0,51,29.0,65073.0
2018-06-20 00:00:00,1.0,6,102821.0,46,57.0,6449.0
2018-06-20 00:00:00,2.0,6,48034.0,56,35.0,4974.0
2018-06-20 00:00:00,2.0,6,280717.0,53,44.0,23093.0
2018-06-20 00:00:00,1.0,6,532390.0,28,49.0,39349.0
2018-06-20 00:00:00,1.0,6,65272.0,62,55.0,4305.0
2018-06-20 00:00:00,1.0,6,121593.0,59,63.0,6944.0
2018-06-20 00:00:00,1.0,6,66591.0,63,54.0,4423.0
2018-06-20 00:00:00,1.0,7,88016.0,12,39.0,8217.0
2018-06-20 00:00:00,2.0,7,468238.0,7,42.0,40596.0
2018-06-20 00:00:00,2.0,7,231789.0,67,49.0,17110.0
2018-06-20 00:00:00,1.0,7,254348.0,70,42.0,21757.0
2018-06-20 00:00:00,1.0,7,494219.0,24,38.0,46605.0
2018-06-20 00:00:00,1.0,7,517430.0,5,47.0,39353.0
2018-06-20 00:00:00,1.0,7,104923.0,16,43.0,8860.0
2018-06-20 00:00:00,1.0,7,89032.0,57,56.0,5734.0
2018-06-20 00:00:00,1.0,7,175794.0,34,51.0,12407.0
2018-06-20 00:00:00,1.0,7,782140.0,3,43.0,65695.0
2018-06-20 00:00:00,1.0,7,227294.0,18,37.0,22091.0
2018-06-20 00:00:00,1.0,7,542158.0,23,39.0,50020.0
2018-06-20 00:00:00,2.0,7,745797.0,71,36.0,74379.0
2018-06-20 00:00:00,2.0,7,6009.0,73,35.0,617.0
2018-06-20 00:00:00,2.0,7,334157.0,50,34.0,35139.0
2018-06-20 00:00:00,3.0,8,211206.0,19,25.0,30146.0
2018-06-20 00:00:00,2.0,8,221818.0,47,37.0,21398.0
2018-06-20 00:00:00,2.0,8,248523.0,53,46.0,19609.0
2018-06-20 00:00:00,2.0,8,57426.0,62,47.0,4370.0
2018-06-20 00:00:00,1.0,8,289842.0,70,44.0,23587.0
2018-06-20 00:00:00,3.0,8,114584.0,41,34.0,12291.0
2018-06-20 00:00:00,1.0,8,510922.0,24,38.0,48414.0
2018-06-20 00:00:00,3.0,8,114471.0,8,24.0,17158.0
2018-06-20 00:00:00,2.0,8,84072.0,33,45.0,6687.0
2018-06-20 00:00:00,2.0,8,44415.0,29,40.0,3994.0
2018-06-20 00:00:00,3.0,8,54291.0,26,25.0,7759.0
2018-06-20 00:00:00,1.0,8,204419.0,18,37.0,19750.0
2018-06-20 00:00:00,1.0,8,376684.0,38,48.0,28023.0
2018-06-20 00:00:00,1.0,8,385728.0,1,46.0,30126.0
2018-06-20 00:00:00,2.0,8,388330.0,48,35.0,39601.0
2018-06-20 00:00:00,2.0,9,165280.0,10,32.0,18640.0
2018-06-20 00:00:00,1.0,9,6625.0,72,39.0,606.0
2018-06-20 00:00:00,2.0,9,871296.0,2,33.0,94738.0
2018-06-20 00:00:00,2.0,9,423713.0,48,39.0,38969.0
2018-06-20 00:00:00,3.0,9,195863.0,19,25.0,28444.0
2018-06-20 00:00:00,2.0,9,199319.0,45,38.0,19115.0
2018-06-20 00:00:00,1.0,9,436906.0,38,52.0,30081.0
2018-06-20 00:00:00,1.0,9,576111.0,40,44.0,47082.0
2018-06-20 00:00:00,1.0,9,263348.0,70,41.0,22947.0
2018-06-20 00:00:00,1.0,9,440982.0,24,37.0,42335.0
2018-06-20 00:00:00,0.0,9,379639.0,5,47.0,28933.0
2018-06-20 00:00:00,0.0,9,102083.0,16,44.0,8420.0
2018-06-20 00:00:00,1.0,9,92892.0,57,51.0,6500.0
2018-06-20 00:00:00,1.0,9,180493.0,34,49.0,13164.0
2018-06-20 00:00:00,1.0,10,552006.0,39,40.0,49860.0
2018-06-20 00:00:00,1.0,10,193560.0,34,51.0,13600.0
2018-06-20 00:00:00,2.0,10,238080.0,14,32.0,26581.0
2018-06-20 00:00:00,1.0,10,308820.0,22,46.0,24158.0
2018-06-20 00:00:00,1.0,10,165605.0,35,47.0,12650.0
2018-06-20 00:00:00,3.0,10,16721.0,64,31.0,1944.0
2018-06-20 00:00:00,0.0,10,167458.0,15,43.0,14081.0
2018-06-20 00:00:00,1.0,10,15139.0,30,35.0,1553.0
2018-06-20 00:00:00,0.0,10,13157.0,73,54.0,880.0
2018-06-20 00:00:00,1.0,10,391192.0,48,40.0,35157.0
2018-06-20 00:00:00,2.0,10,183786.0,52,46.0,14401.0
2018-06-20 00:00:00,2.0,10,99289.0,41,37.0,9578.0
2018-06-20 00:00:00,2.0,10,89796.0,25,29.0,11256.0
2018-06-20 00:00:00,1.0,10,357142.0,5,45.0,28351.0
2018-06-20 00:00:00,0.0,10,90139.0,16,44.0,7356.0
2018-06-20 00:00:00,0.0,11,8412.0,60,53.0,575.0
2018-06-20 00:00:00,1.0,11,31335.0,32,39.0,2915.0
2018-06-20 00:00:00,0.0,11,210700.0,15,46.0,16654.0
2018-06-20 00:00:00,2.0,11,390182.0,51,31.0,46030.0
2018-06-20 00:00:00,1.0,11,49005.0,46,49.0,3593.0
2018-06-20 00:00:00,2.0,11,61428.0,56,46.0,4834.0
2018-06-20 00:00:00,2.0,11,207498.0,53,43.0,17202.0
2018-06-20 00:00:00,2.0,11,226034.0,52,47.0,17324.0
2018-06-20 00:00:00,2.0,11,219702.0,47,38.0,20896.0
2018-06-20 00:00:00,2.0,11,201280.0,67,51.0,14192.0
2018-06-20 00:00:00,1.0,11,75552.0,44,51.0,5375.0
2018-06-20 00:00:00,2.0,11,247773.0,49,41.0,21523.0
2018-06-20 00:00:00,1.0,11,60391.0,55,50.0,4357.0
2018-06-20 00:00:00,1.0,11,611916.0,39,39.0,56387.0
2018-06-20 00:00:00,1.0,11,125594.0,66,50.0,9028.0
2018-06-20 00:00:00,2.0,12,97007.0,25,30.0,11765.0
2018-06-20 00:00:00,1.0,12,148833.0,42,46.0,11664.0
2018-06-20 00:00:00,2.0,12,21478.0,64,33.0,2325.0
2018-06-20 00:00:00,2.0,12,231674.0,17,28.0,30113.0
2018-06-20 00:00:00,2.0,12,299159.0,14,33.0,33077.0
2018-06-20 00:00:00,1.0,12,307882.0,22,47.0,23814.0
2018-06-20 00:00:00,1.0,12,156245.0,35,43.0,12939.0
2018-06-20 00:00:00,3.0,12,2023.0,61,35.0,205.0
2018-06-20 00:00:00,1.0,12,7824.0,65,37.0,759.0
2018-06-20 00:00:00,2.0,12,13981.0,30,34.0,1476.0
2018-06-20 00:00:00,1.0,12,291132.0,1,43.0,24180.0
2018-06-20 00:00:00,1.0,12,234585.0,37,50.0,16804.0
2018-06-20 00:00:00,2.0,12,111855.0,41,47.0,8624.0
2018-06-20 00:00:00,1.0,12,99640.0,16,43.0,8411.0
2018-06-20 00:00:00,1.0,12,245848.0,70,42.0,21004.0
2018-06-20 00:00:00,2.0,13,33898.0,54,50.0,2451.0
2018-06-20 00:00:00,1.0,13,78057.0,25,30.0,9358.0
2018-06-20 00:00:00,2.0,13,217955.0,17,29.0,27055.0
2018-06-20 00:00:00,2.0,13,275403.0,14,32.0,30947.0
2018-06-20 00:00:00,1.0,13,313228.0,5,46.0,24619.0
2018-06-20 00:00:00,2.0,13,57733.0,29,50.0,4197.0
2018-06-20 00:00:00,1.0,13,2593.0,60,40.0,234.0
2018-06-20 00:00:00,1.0,13,448720.0,21,46.0,34992.0
2018-06-20 00:00:00,1.0,13,244269.0,4,38.0,23100.0
2018-06-20 00:00:00,0.0,13,18156.0,73,47.0,1403.0
2018-06-20 00:00:00,2.0,13,247297.0,50,35.0,25470.0
2018-06-20 00:00:00,4.0,13,347285.0,13,23.0,54712.0
2018-06-20 00:00:00,1.0,13,140511.0,11,48.0,10540.0
2018-06-20 00:00:00,1.0,13,344654.0,38,58.0,21364.0
2018-06-20 00:00:00,1.0,13,575457.0,40,44.0,47039.0
2018-06-20 00:00:00,2.0,14,196322.0,67,51.0,13970.0
2018-06-20 00:00:00,1.0,14,52670.0,44,48.0,3910.0
2018-06-20 00:00:00,1.0,14,275282.0,1,47.0,21205.0
2018-06-20 00:00:00,1.0,14,249779.0,37,52.0,17299.0
2018-06-20 00:00:00,2.0,14,74503.0,12,34.0,8003.0
2018-06-20 00:00:00,2.0,14,365025.0,7,45.0,29299.0
2018-06-20 00:00:00,1.0,14,28476.0,54,60.0,1704.0
