2018-10-23 00:00:00,1.0,67,107003.0,68,34.0,11387.0
2018-10-23 00:00:00,0.0,68,123991.0,1,60.0,7477.0
2018-10-23 00:00:00,1.0,68,111868.0,48,39.0,10277.0
2018-10-23 00:00:00,0.0,68,69893.0,17,37.0,6807.0
2018-10-23 00:00:00,0.0,68,48402.0,69,65.0,2698.0
2018-10-23 00:00:00,0.0,68,12824.0,58,58.0,801.0
2018-10-23 00:00:00,1.0,68,38154.0,9,39.0,3489.0
2018-10-23 00:00:00,1.0,68,258720.0,40,62.0,15068.0
2018-10-23 00:00:00,2.0,68,70299.0,49,39.0,6433.0
2018-10-23 00:00:00,2.0,68,16214.0,42,32.0,1814.0
2018-10-23 00:00:00,2.0,68,34636.0,16,35.0,3519.0
2018-10-23 00:00:00,0.0,68,84106.0,11,60.0,5068.0
2018-10-23 00:00:00,0.0,68,16434.0,26,36.0,1654.0
2018-10-23 00:00:00,0.0,68,41349.0,18,45.0,3274.0
2018-10-23 00:00:00,1.0,69,6956.0,58,57.0,442.0
2018-10-23 00:00:00,2.0,69,17679.0,45,31.0,2081.0
2018-10-23 00:00:00,0.0,69,117060.0,38,77.0,5493.0
2018-10-23 00:00:00,0.0,69,270474.0,40,58.0,16755.0
2018-10-23 00:00:00,0.0,69,175818.0,5,57.0,11022.0
2018-10-23 00:00:00,1.0,69,48674.0,16,39.0,4547.0
2018-10-23 00:00:00,0.0,69,659.0,57,78.0,30.0
2018-10-23 00:00:00,0.0,69,2102.0,34,69.0,110.0
2018-10-23 00:00:00,0.0,69,79109.0,15,43.0,6664.0
2018-10-23 00:00:00,1.0,69,118446.0,51,32.0,13432.0
2018-10-23 00:00:00,1.0,69,138334.0,1,60.0,8274.0
2018-10-23 00:00:00,1.0,69,95613.0,50,39.0,8841.0
2018-10-23 00:00:00,0.0,69,5319.0,59,52.0,371.0
2018-10-23 00:00:00,1.0,69,1297.0,54,76.0,61.0
2018-10-23 00:00:00,1.0,70,99670.0,50,41.0,8671.0
2018-10-23 00:00:00,0.0,70,5930.0,59,76.0,280.0
2018-10-23 00:00:00,1.0,70,18958.0,45,34.0,1998.0
2018-10-23 00:00:00,0.0,70,152195.0,38,73.0,7485.0
2018-10-23 00:00:00,0.0,70,325648.0,40,63.0,18557.0
2018-10-23 00:00:00,0.0,70,91011.0,70,67.0,4911.0
2018-10-23 00:00:00,0.0,70,129971.0,24,49.0,9595.0
2018-10-23 00:00:00,1.0,70,8648.0,32,40.0,784.0
2018-10-23 00:00:00,0.0,70,63876.0,20,52.0,4391.0
2018-10-23 00:00:00,2.0,70,10447.0,29,56.0,674.0
2018-10-23 00:00:00,0.0,70,283644.0,3,58.0,17483.0
2018-10-23 00:00:00,1.0,70,130759.0,51,35.0,13340.0
2018-10-23 00:00:00,1.0,70,134880.0,1,61.0,7921.0
2018-10-23 00:00:00,0.0,71,74778.0,6,46.0,5910.0
2018-10-23 00:00:00,2.0,71,4706.0,60,39.0,437.0
2018-10-23 00:00:00,1.0,71,87306.0,10,46.0,6900.0
2018-10-23 00:00:00,0.0,71,165591.0,23,51.0,11734.0
2018-10-23 00:00:00,1.0,71,45807.0,12,36.0,4586.0
2018-10-23 00:00:00,4.0,71,18839.0,45,24.0,2869.0
2018-10-23 00:00:00,0.0,71,245759.0,38,86.0,10335.0
2018-10-23 00:00:00,0.0,71,358323.0,40,68.0,18891.0
2018-10-23 00:00:00,0.0,71,273736.0,28,63.0,15535.0
2018-10-23 00:00:00,0.0,71,1810.0,55,53.0,123.0
2018-10-23 00:00:00,1.0,71,14738.0,8,28.0,1929.0
2018-10-23 00:00:00,0.0,71,50520.0,20,49.0,3708.0
2018-10-23 00:00:00,0.0,71,143281.0,1,59.0,8692.0
2018-10-23 00:00:00,1.0,72,8642.0,44,37.0,838.0
2018-10-23 00:00:00,2.0,72,11676.0,58,63.0,668.0
2018-10-23 00:00:00,1.0,72,7407.0,42,38.0,693.0
2018-10-23 00:00:00,1.0,72,64794.0,17,37.0,6234.0
2018-10-23 00:00:00,0.0,72,128355.0,14,46.0,10134.0
2018-10-23 00:00:00,0.0,72,323312.0,22,60.0,19552.0
2018-10-23 00:00:00,1.0,72,11664.0,35,54.0,781.0
2018-10-23 00:00:00,1.0,72,52595.0,69,57.0,3350.0
2018-10-23 00:00:00,1.0,72,300368.0,39,61.0,17588.0
2018-10-23 00:00:00,2.0,72,48735.0,27,34.0,5195.0
2018-10-23 00:00:00,0.0,72,205206.0,21,63.0,11637.0
2018-10-23 00:00:00,0.0,72,114550.0,4,45.0,9261.0
2018-10-23 00:00:00,1.0,72,108665.0,68,34.0,11611.0
2018-10-23 00:00:00,2.0,73,95966.0,50,37.0,9396.0
2018-10-23 00:00:00,4.0,73,17223.0,43,28.0,2214.0
2018-10-23 00:00:00,4.0,73,1986.0,60,24.0,297.0
2018-10-23 00:00:00,1.0,73,328689.0,71,43.0,27501.0
2018-10-23 00:00:00,1.0,73,32536.0,9,37.0,3206.0
2018-10-23 00:00:00,0.0,73,311703.0,28,67.0,16820.0
2018-10-23 00:00:00,0.0,73,3761.0,62,51.0,263.0
2018-10-23 00:00:00,1.0,73,68816.0,17,36.0,6788.0
2018-10-23 00:00:00,3.0,73,762667.0,36,46.0,59711.0
2018-10-23 00:00:00,0.0,73,76509.0,20,44.0,6260.0
2018-10-23 00:00:00,0.0,73,9978.0,34,75.0,480.0
2018-10-23 00:00:00,0.0,73,261879.0,21,62.0,15226.0
2018-10-23 00:00:00,0.0,73,97787.0,4,40.0,8711.0
2018-10-23 00:00:00,2.0,73,137660.0,68,34.0,14729.0
2018-10-23 00:00:00,0.0,74,239185.0,5,59.0,14519.0
2018-10-23 00:00:00,1.0,74,34426.0,52,42.0,2921.0
2018-10-23 00:00:00,1.0,74,36714.0,47,40.0,3292.0
2018-10-23 00:00:00,1.0,74,58978.0,67,49.0,4369.0
2018-10-23 00:00:00,5.0,74,3136.0,65,27.0,418.0
2018-10-23 00:00:00,1.0,74,5753.0,30,38.0,545.0
2018-10-23 00:00:00,1.0,74,387299.0,2,44.0,31617.0
2018-10-23 00:00:00,1.0,74,147293.0,48,40.0,13203.0
2018-10-23 00:00:00,0.0,74,78957.0,20,48.0,5965.0
2018-10-23 00:00:00,0.0,74,2102.0,29,85.0,89.0
2018-10-23 00:00:00,1.0,74,26702.0,26,34.0,2868.0
2018-10-23 00:00:00,2.0,74,46639.0,69,40.0,4203.0
2018-10-23 00:00:00,0.0,74,311206.0,28,62.0,18081.0
2018-10-23 00:00:00,1.0,74,2240.0,62,47.0,173.0
2018-10-23 00:00:00,2.0,75,130983.0,68,35.0,13434.0
2018-10-23 00:00:00,2.0,75,16249.0,8,26.0,2261.0
2018-10-23 00:00:00,0.0,75,94322.0,20,45.0,7505.0
2018-10-23 00:00:00,5.0,75,2666.0,29,32.0,299.0
2018-10-23 00:00:00,1.0,75,158076.0,48,40.0,14345.0
2018-10-23 00:00:00,2.0,75,53778.0,19,30.0,6531.0
2018-10-23 00:00:00,2.0,75,28527.0,45,38.0,2670.0
2018-10-23 00:00:00,1.0,75,155857.0,38,71.0,7872.0
2018-10-23 00:00:00,0.0,75,429353.0,40,63.0,24568.0
2018-10-23 00:00:00,0.0,75,346158.0,28,63.0,19854.0
2018-10-23 00:00:00,3.0,75,2794.0,62,31.0,326.0
2018-10-23 00:00:00,2.0,75,30809.0,26,30.0,3700.0
2018-10-23 00:00:00,1.0,75,101130.0,10,40.0,9128.0
2018-10-23 00:00:00,0.0,75,200286.0,23,50.0,14556.0
2018-10-23 00:00:00,1.0,76,7346.0,46,54.0,492.0
2018-10-23 00:00:00,3.0,76,1461.0,62,31.0,168.0
2018-10-23 00:00:00,3.0,76,683513.0,36,43.0,57809.0
2018-10-23 00:00:00,1.0,76,202571.0,13,35.0,20899.0
2018-10-23 00:00:00,1.0,76,120626.0,68,35.0,12563.0
2018-10-23 00:00:00,8.0,76,765.0,64,19.0,142.0
2018-10-23 00:00:00,1.0,76,109890.0,17,35.0,11403.0
2018-10-23 00:00:00,0.0,76,185675.0,14,45.0,14698.0
2018-10-23 00:00:00,0.0,76,363044.0,22,56.0,23348.0
2018-10-23 00:00:00,3.0,76,3147.0,35,25.0,445.0
2018-10-23 00:00:00,0.0,76,390278.0,28,67.0,20986.0
2018-10-23 00:00:00,0.0,76,14657.0,29,52.0,1018.0
2018-10-23 00:00:00,0.0,76,150440.0,15,47.0,11472.0
2018-10-23 00:00:00,5.0,77,4241.0,65,25.0,608.0
2018-10-23 00:00:00,0.0,77,8775.0,56,75.0,423.0
2018-10-23 00:00:00,1.0,77,56861.0,53,47.0,4376.0
2018-10-23 00:00:00,1.0,77,56062.0,52,54.0,3736.0
2018-10-23 00:00:00,2.0,77,46190.0,47,34.0,4933.0
2018-10-23 00:00:00,2.0,77,53354.0,67,45.0,4282.0
2018-10-23 00:00:00,2.0,77,192875.0,51,32.0,21366.0
2018-10-23 00:00:00,0.0,77,203373.0,1,59.0,12480.0
2018-10-23 00:00:00,1.0,77,141329.0,70,55.0,9202.0
2018-10-23 00:00:00,1.0,77,187398.0,24,43.0,15719.0
2018-10-23 00:00:00,3.0,77,641119.0,36,43.0,53806.0
2018-10-23 00:00:00,2.0,77,271547.0,13,32.0,30140.0
2018-10-23 00:00:00,1.0,77,170653.0,11,59.0,10352.0
2018-10-23 00:00:00,1.0,77,27534.0,26,29.0,3370.0
2018-10-23 00:00:00,1.0,78,413695.0,39,57.0,26156.0
2018-10-23 00:00:00,0.0,78,198473.0,1,61.0,11769.0
2018-10-23 00:00:00,1.0,78,111807.0,50,38.0,10527.0
2018-10-23 00:00:00,4.0,78,1178.0,59,29.0,146.0
2018-10-23 00:00:00,2.0,78,1222.0,63,33.0,132.0
2018-10-23 00:00:00,1.0,78,578557.0,71,41.0,50700.0
2018-10-23 00:00:00,0.0,78,465289.0,40,62.0,27089.0
2018-10-23 00:00:00,1.0,78,150673.0,6,41.0,13208.0
2018-10-23 00:00:00,0.0,78,8074.0,60,50.0,586.0
2018-10-23 00:00:00,0.0,78,305028.0,21,59.0,18563.0
2018-10-23 00:00:00,0.0,78,15873.0,35,42.0,1364.0
2018-10-23 00:00:00,1.0,78,199657.0,24,44.0,16242.0
2018-10-23 00:00:00,4.0,78,647438.0,36,42.0,55565.0
2018-10-23 00:00:00,2.0,78,270616.0,13,30.0,32309.0
2018-10-23 00:00:00,1.0,79,105508.0,16,41.0,9218.0
2018-10-23 00:00:00,0.0,79,5653.0,63,46.0,440.0
2018-10-23 00:00:00,1.0,79,535207.0,71,41.0,47304.0
2018-10-23 00:00:00,7.0,79,1044.0,57,21.0,182.0
2018-10-23 00:00:00,0.0,79,4229.0,34,51.0,301.0
2018-10-23 00:00:00,0.0,79,140710.0,15,44.0,11458.0
2018-10-23 00:00:00,2.0,79,241301.0,51,33.0,26621.0
2018-10-23 00:00:00,1.0,79,201073.0,1,57.0,12726.0
2018-10-23 00:00:00,1.0,79,147901.0,50,42.0,12636.0
2018-10-23 00:00:00,1.0,79,7430.0,59,43.0,629.0
2018-10-23 00:00:00,1.0,79,388998.0,40,56.0,24876.0
2018-10-23 00:00:00,1.0,79,146012.0,70,48.0,11007.0
2018-10-23 00:00:00,1.0,79,189849.0,24,43.0,15996.0
2018-10-23 00:00:00,1.0,80,184361.0,24,45.0,14846.0
2018-10-23 00:00:00,1.0,80,394302.0,40,57.0,24890.0
2018-10-23 00:00:00,1.0,80,46435.0,9,37.0,4468.0
2018-10-23 00:00:00,2.0,80,30473.0,43,39.0,2806.0
2018-10-23 00:00:00,2.0,80,209926.0,48,37.0,20493.0
2018-10-23 00:00:00,1.0,80,70476.0,19,31.0,8066.0
2018-10-23 00:00:00,0.0,80,278875.0,5,56.0,17907.0
2018-10-23 00:00:00,2.0,80,144476.0,16,35.0,14682.0
2018-10-23 00:00:00,1.0,80,144476.0,11,54.0,9706.0
2018-10-23 00:00:00,1.0,80,96091.0,27,35.0,9985.0
2018-10-23 00:00:00,1.0,80,563.0,65,33.0,62.0
2018-10-23 00:00:00,0.0,80,2114.0,30,51.0,149.0
2018-10-23 00:00:00,1.0,80,570376.0,2,41.0,50607.0
2018-10-23 00:00:00,0.0,80,398119.0,28,62.0,23242.0
2018-10-23 00:00:00,4.0,81,346990.0,13,24.0,52114.0
2018-10-23 00:00:00,3.0,81,53493.0,52,39.0,4951.0
2018-10-23 00:00:00,1.0,81,70830.0,47,37.0,6933.0
2018-10-23 00:00:00,3.0,81,99013.0,67,40.0,8928.0
2018-10-23 00:00:00,4.0,81,2936.0,41,23.0,458.0
2018-10-23 00:00:00,1.0,81,145052.0,6,40.0,13130.0
2018-10-23 00:00:00,1.0,81,40421.0,26,36.0,4055.0
2018-10-23 00:00:00,1.0,81,83023.0,18,37.0,8083.0
2018-10-23 00:00:00,2.0,81,11001.0,46,35.0,1132.0
2018-10-23 00:00:00,1.0,81,35345.0,37,40.0,3143.0
2018-10-23 00:00:00,4.0,81,49359.0,12,27.0,6671.0
2018-10-23 00:00:00,3.0,81,93799.0,25,26.0,13078.0
2018-10-23 00:00:00,2.0,81,13241.0,42,36.0,1335.0
2018-10-23 00:00:00,2.0,81,74600.0,69,45.0,5937.0
2018-10-23 00:00:00,1.0,82,2664.0,64,40.0,240.0
2018-10-23 00:00:00,0.0,82,120376.0,20,43.0,10024.0
2018-10-23 00:00:00,2.0,82,10834.0,29,47.0,837.0
2018-10-23 00:00:00,1.0,82,35411.0,26,37.0,3487.0
2018-10-23 00:00:00,1.0,82,101505.0,18,37.0,9894.0
2018-10-23 00:00:00,1.0,82,11683.0,46,44.0,965.0
2018-10-23 00:00:00,2.0,82,175889.0,50,36.0,17531.0
2018-10-23 00:00:00,2.0,82,94311.0,19,31.0,10963.0
2018-10-23 00:00:00,2.0,82,35360.0,45,35.0,3647.0
2018-10-23 00:00:00,1.0,82,227904.0,38,72.0,11368.0
2018-10-23 00:00:00,0.0,82,2346.0,41,35.0,239.0
2018-10-23 00:00:00,4.0,82,98762.0,25,23.0,15150.0
2018-10-23 00:00:00,3.0,82,4916.0,42,30.0,587.0
2018-10-23 00:00:00,0.0,83,256557.0,7,57.0,16265.0
2018-10-23 00:00:00,1.0,83,195180.0,6,42.0,16772.0
2018-10-23 00:00:00,7.0,83,179.0,60,20.0,32.0
2018-10-23 00:00:00,0.0,83,345851.0,21,61.0,20376.0
2018-10-23 00:00:00,1.0,83,198368.0,4,39.0,18415.0
2018-10-23 00:00:00,1.0,83,191176.0,38,65.0,10595.0
2018-10-23 00:00:00,1.0,83,9948.0,35,45.0,788.0
2018-10-23 00:00:00,0.0,83,453686.0,28,62.0,26297.0
2018-10-23 00:00:00,1.0,83,11170.0,62,46.0,876.0
2018-10-23 00:00:00,3.0,83,600610.0,36,43.0,50819.0
2018-10-23 00:00:00,6.0,83,310106.0,13,21.0,53720.0
2018-10-23 00:00:00,1.0,83,288308.0,1,54.0,19124.0
2018-10-23 00:00:00,1.0,83,182296.0,50,37.0,17912.0
2018-10-23 00:00:00,1.0,83,19634.0,59,55.0,1288.0
2018-10-23 00:00:00,2.0,84,320795.0,14,36.0,32321.0
2018-10-23 00:00:00,1.0,84,7049.0,33,44.0,577.0
2018-10-23 00:00:00,1.0,84,168189.0,6,42.0,14450.0
2018-10-23 00:00:00,0.0,84,223.0,61,49.0,16.0
2018-10-23 00:00:00,2.0,84,409.0,65,36.0,41.0
2018-10-23 00:00:00,2.0,84,26695.0,43,39.0,2478.0
2018-10-23 00:00:00,0.0,84,8586.0,54,53.0,588.0
2018-10-23 00:00:00,4.0,84,95521.0,25,24.0,14219.0
2018-10-23 00:00:00,0.0,84,308370.0,5,51.0,21771.0
2018-10-23 00:00:00,4.0,84,184209.0,16,31.0,21635.0
2018-10-23 00:00:00,1.0,84,217675.0,4,40.0,19809.0
2018-10-23 00:00:00,4.0,84,146757.0,68,26.0,20581.0
2018-10-23 00:00:00,8.0,84,3148.0,64,18.0,630.0
2018-10-23 00:00:00,2.0,84,133434.0,17,29.0,16615.0
2018-10-23 00:00:00,2.0,85,272106.0,52,33.0,29954.0
