2018-10-27 00:00:00,2.0,276,1080359.0,71,36.0,107398.0
2018-10-27 00:00:00,1.0,276,152483.0,74,57.0,9584.0
2018-10-27 00:00:00,2.0,276,91032.0,54,41.0,8005.0
2018-10-27 00:00:00,2.0,276,265626.0,25,27.0,34874.0
2018-10-27 00:00:00,2.0,276,273841.0,42,40.0,24930.0
2018-10-27 00:00:00,3.0,276,228407.0,69,37.0,22506.0
2018-10-27 00:00:00,3.0,276,648416.0,39,31.0,74670.0
2018-10-27 00:00:00,3.0,276,308661.0,66,41.0,26975.0
2018-10-27 00:00:00,2.0,276,114014.0,26,29.0,14385.0
2018-10-27 00:00:00,2.0,276,223567.0,10,32.0,24871.0
2018-10-27 00:00:00,1.0,276,14805.0,72,40.0,1334.0
2018-10-27 00:00:00,4.0,276,411667.0,68,25.0,59086.0
2018-10-27 00:00:00,2.0,277,805747.0,23,39.0,74408.0
2018-10-27 00:00:00,4.0,277,441299.0,68,26.0,61396.0
2018-10-27 00:00:00,3.0,277,659079.0,48,33.0,72173.0
2018-10-27 00:00:00,7.0,277,315728.0,19,18.0,61544.0
2018-10-27 00:00:00,2.0,277,324178.0,45,43.0,26940.0
2018-10-27 00:00:00,2.0,277,611700.0,38,46.0,48007.0
2018-10-27 00:00:00,2.0,277,723199.0,40,36.0,72449.0
2018-10-27 00:00:00,2.0,277,387366.0,70,34.0,40602.0
2018-10-27 00:00:00,2.0,277,587680.0,24,33.0,63293.0
2018-10-27 00:00:00,1.0,277,600386.0,5,44.0,49340.0
2018-10-27 00:00:00,2.0,277,269525.0,16,37.0,26296.0
2018-10-27 00:00:00,2.0,277,218215.0,57,52.0,15244.0
2018-10-27 00:00:00,2.0,277,388971.0,34,46.0,30757.0
2018-10-27 00:00:00,1.0,277,1178202.0,3,43.0,97934.0
2018-10-27 00:00:00,4.0,277,541843.0,51,24.0,80097.0
2018-10-27 00:00:00,1.0,278,651012.0,38,49.0,47688.0
2018-10-27 00:00:00,2.0,278,633940.0,40,38.0,60364.0
2018-10-27 00:00:00,1.0,278,180923.0,46,53.0,12233.0
2018-10-27 00:00:00,2.0,278,78263.0,54,39.0,7169.0
2018-10-27 00:00:00,2.0,278,245750.0,25,27.0,32640.0
2018-10-27 00:00:00,2.0,278,206816.0,42,38.0,19397.0
2018-10-27 00:00:00,3.0,278,213388.0,69,36.0,21483.0
2018-10-27 00:00:00,2.0,278,629514.0,39,32.0,71144.0
2018-10-27 00:00:00,2.0,278,383896.0,34,44.0,31157.0
2018-10-27 00:00:00,1.0,278,905161.0,3,43.0,75468.0
2018-10-27 00:00:00,2.0,278,238811.0,18,33.0,25777.0
2018-10-27 00:00:00,3.0,278,404578.0,68,26.0,55208.0
2018-10-27 00:00:00,3.0,278,60347.0,64,30.0,7236.0
2018-10-27 00:00:00,3.0,278,360986.0,17,26.0,50542.0
2018-10-27 00:00:00,2.0,278,459082.0,14,34.0,48678.0
2018-10-27 00:00:00,3.0,279,472324.0,7,40.0,42939.0
2018-10-27 00:00:00,2.0,279,167562.0,9,35.0,17177.0
2018-10-27 00:00:00,2.0,279,340873.0,43,44.0,27973.0
2018-10-27 00:00:00,3.0,279,224151.0,41,32.0,25506.0
2018-10-27 00:00:00,2.0,279,160958.0,58,47.0,12256.0
2018-10-27 00:00:00,2.0,279,101892.0,31,50.0,7268.0
2018-10-27 00:00:00,1.0,279,44162.0,32,36.0,4434.0
2018-10-27 00:00:00,1.0,279,221164.0,20,38.0,21000.0
2018-10-27 00:00:00,1.0,279,139333.0,29,48.0,10528.0
2018-10-27 00:00:00,2.0,279,29915.0,60,34.0,3171.0
2018-10-27 00:00:00,2.0,279,774368.0,21,42.0,66856.0
2018-10-27 00:00:00,1.0,279,424169.0,4,38.0,39816.0
2018-10-27 00:00:00,1.0,279,50751.0,73,40.0,4611.0
2018-10-27 00:00:00,2.0,279,474025.0,50,32.0,53667.0
2018-10-27 00:00:00,1.0,280,113881.0,55,50.0,8245.0
