2018-06-22 00:00:00,3.0,234,233678.0,55,34.0,24504.0
2018-06-22 00:00:00,6.0,234,101801.0,8,18.0,20812.0
2018-06-22 00:00:00,3.0,234,310738.0,33,37.0,30510.0
2018-06-22 00:00:00,5.0,234,246160.0,6,25.0,35036.0
2018-06-22 00:00:00,1.0,234,49647.0,61,41.0,4372.0
2018-06-22 00:00:00,6.0,235,124605.0,9,20.0,22283.0
2018-06-22 00:00:00,3.0,235,511935.0,43,37.0,49974.0
2018-06-22 00:00:00,3.0,235,457219.0,41,32.0,52029.0
2018-06-22 00:00:00,3.0,235,282189.0,58,38.0,26557.0
2018-06-22 00:00:00,2.0,235,182303.0,31,40.0,16270.0
2018-06-22 00:00:00,2.0,235,877748.0,36,45.0,69746.0
2018-06-22 00:00:00,8.0,235,213772.0,13,16.0,48457.0
2018-06-22 00:00:00,3.0,235,200809.0,11,36.0,20318.0
2018-06-22 00:00:00,5.0,235,395068.0,27,22.0,64122.0
2018-06-22 00:00:00,3.0,235,136051.0,15,29.0,16647.0
2018-06-22 00:00:00,6.0,235,376004.0,4,21.0,63481.0
2018-06-22 00:00:00,1.0,235,149994.0,73,41.0,13330.0
2018-06-22 00:00:00,5.0,235,755172.0,50,26.0,104450.0
2018-06-22 00:00:00,3.0,235,294938.0,59,40.0,26490.0
2018-06-22 00:00:00,3.0,235,159922.0,63,32.0,18137.0
2018-06-22 00:00:00,4.0,236,186270.0,11,32.0,20734.0
2018-06-22 00:00:00,6.0,236,423468.0,27,22.0,70717.0
2018-06-22 00:00:00,3.0,236,143797.0,15,30.0,17034.0
2018-06-22 00:00:00,6.0,236,318570.0,51,20.0,57192.0
2018-06-22 00:00:00,4.0,236,320737.0,46,34.0,33728.0
2018-06-22 00:00:00,3.0,236,336266.0,56,36.0,33811.0
2018-06-22 00:00:00,3.0,236,556927.0,53,44.0,45516.0
2018-06-22 00:00:00,4.0,236,722220.0,52,32.0,80851.0
2018-06-22 00:00:00,3.0,236,869242.0,47,32.0,98063.0
2018-06-22 00:00:00,6.0,236,777590.0,67,31.0,89658.0
2018-06-22 00:00:00,2.0,236,303056.0,44,36.0,29943.0
2018-06-22 00:00:00,4.0,236,498328.0,49,36.0,50267.0
2018-06-22 00:00:00,3.0,236,282474.0,55,34.0,30312.0
2018-06-22 00:00:00,7.0,236,99424.0,8,16.0,22933.0
2018-06-22 00:00:00,3.0,236,364862.0,33,35.0,37452.0
2018-06-22 00:00:00,2.0,237,82748.0,30,35.0,8452.0
2018-06-22 00:00:00,4.0,237,412300.0,1,30.0,48970.0
2018-06-22 00:00:00,1.0,237,310795.0,29,41.0,27107.0
2018-06-22 00:00:00,2.0,237,97140.0,60,33.0,10526.0
2018-06-22 00:00:00,9.0,237,545211.0,2,17.0,112645.0
2018-06-22 00:00:00,3.0,237,804987.0,48,37.0,78042.0
2018-06-22 00:00:00,7.0,237,102408.0,19,18.0,20726.0
2018-06-22 00:00:00,4.0,237,610262.0,45,30.0,73607.0
2018-06-22 00:00:00,4.0,237,1246966.0,38,36.0,126328.0
2018-06-22 00:00:00,3.0,237,1065903.0,40,31.0,122608.0
2018-06-22 00:00:00,5.0,237,783978.0,70,29.0,96622.0
2018-06-22 00:00:00,5.0,237,533467.0,24,24.0,79620.0
2018-06-22 00:00:00,4.0,237,368326.0,5,27.0,48527.0
