2018-08-03 00:00:00,6.0,225,69105.0,64,24.0,10538.0
2018-08-03 00:00:00,10.0,225,227102.0,17,14.0,57407.0
2018-08-03 00:00:00,5.0,225,42921.0,65,25.0,6165.0
2018-08-03 00:00:00,6.0,225,353113.0,14,24.0,53957.0
2018-08-03 00:00:00,5.0,225,621675.0,22,27.0,82769.0
2018-08-03 00:00:00,3.0,225,346885.0,41,35.0,35864.0
2018-08-03 00:00:00,2.0,225,245200.0,58,46.0,19116.0
2018-08-03 00:00:00,3.0,225,369702.0,42,35.0,38230.0
2018-08-03 00:00:00,3.0,225,207776.0,16,35.0,21588.0
2018-08-03 00:00:00,2.0,225,229420.0,33,43.0,19306.0
2018-08-03 00:00:00,9.0,225,218199.0,6,19.0,41996.0
2018-08-03 00:00:00,2.0,225,76583.0,60,36.0,7695.0
2018-08-03 00:00:00,6.0,225,275975.0,10,21.0,48143.0
2018-08-03 00:00:00,10.0,225,628837.0,23,14.0,166171.0
2018-08-03 00:00:00,1.0,226,617808.0,37,50.0,44249.0
2018-08-03 00:00:00,5.0,226,103260.0,12,28.0,13162.0
2018-08-03 00:00:00,4.0,226,275128.0,59,40.0,24879.0
2018-08-03 00:00:00,2.0,226,161936.0,63,45.0,13088.0
2018-08-03 00:00:00,6.0,226,792072.0,71,25.0,113067.0
2018-08-03 00:00:00,1.0,226,367977.0,74,61.0,21776.0
2018-08-03 00:00:00,3.0,226,121098.0,54,35.0,12291.0
2018-08-03 00:00:00,7.0,226,225692.0,25,17.0,46819.0
2018-08-03 00:00:00,3.0,226,397092.0,42,38.0,37553.0
2018-08-03 00:00:00,9.0,226,281777.0,69,20.0,49627.0
2018-08-03 00:00:00,5.0,226,689635.0,39,25.0,101136.0
2018-08-03 00:00:00,4.0,226,569309.0,66,41.0,49611.0
2018-08-03 00:00:00,4.0,226,134443.0,26,22.0,21855.0
2018-08-03 00:00:00,5.0,226,299068.0,10,21.0,50858.0
2018-08-03 00:00:00,1.0,226,132181.0,73,39.0,12083.0
2018-08-03 00:00:00,5.0,227,69391.0,64,25.0,10058.0
2018-08-03 00:00:00,8.0,227,221517.0,17,16.0,48405.0
2018-08-03 00:00:00,6.0,227,409058.0,24,22.0,65947.0
2018-08-03 00:00:00,6.0,227,297290.0,5,24.0,45162.0
2018-08-03 00:00:00,2.0,227,200627.0,16,36.0,19953.0
2018-08-03 00:00:00,5.0,227,328072.0,14,27.0,44485.0
2018-08-03 00:00:00,5.0,227,618870.0,22,27.0,81299.0
2018-08-03 00:00:00,3.0,227,126053.0,54,37.0,12298.0
2018-08-03 00:00:00,10.0,227,302103.0,13,15.0,74684.0
2018-08-03 00:00:00,5.0,227,159428.0,11,31.0,18804.0
2018-08-03 00:00:00,9.0,227,315441.0,27,17.0,65842.0
2018-08-03 00:00:00,5.0,227,120941.0,15,25.0,17441.0
2018-08-03 00:00:00,7.0,227,244826.0,51,20.0,45164.0
2018-08-03 00:00:00,3.0,227,279739.0,46,39.0,25919.0
2018-08-03 00:00:00,2.0,227,271684.0,56,44.0,22063.0
2018-08-03 00:00:00,2.0,228,539580.0,49,45.0,43545.0
2018-08-03 00:00:00,3.0,228,193133.0,55,33.0,20975.0
2018-08-03 00:00:00,6.0,228,358760.0,5,24.0,54306.0
2018-08-03 00:00:00,2.0,228,234719.0,16,37.0,23141.0
2018-08-03 00:00:00,3.0,228,223352.0,57,39.0,20507.0
2018-08-03 00:00:00,2.0,228,558862.0,34,51.0,39544.0
2018-08-03 00:00:00,6.0,228,49997.0,65,22.0,8055.0
2018-08-03 00:00:00,3.0,228,41608.0,30,37.0,4003.0
2018-08-03 00:00:00,5.0,228,439422.0,1,27.0,58692.0
2018-08-03 00:00:00,2.0,228,694348.0,37,50.0,50279.0
2018-08-03 00:00:00,5.0,228,130837.0,12,28.0,16835.0
2018-08-03 00:00:00,8.0,228,336118.0,7,23.0,51753.0
2018-08-03 00:00:00,9.0,228,143842.0,9,17.0,30003.0
2018-08-03 00:00:00,3.0,228,486234.0,43,40.0,44098.0
2018-08-03 00:00:00,3.0,228,312031.0,41,34.0,33254.0
2018-08-03 00:00:00,5.0,229,997639.0,2,25.0,144591.0
2018-08-03 00:00:00,6.0,229,127243.0,15,23.0,20069.0
2018-08-03 00:00:00,4.0,229,86107.0,64,26.0,11917.0
2018-08-03 00:00:00,8.0,229,243860.0,17,16.0,53759.0
2018-08-03 00:00:00,4.0,229,371419.0,14,27.0,49257.0
2018-08-03 00:00:00,4.0,229,642057.0,22,30.0,77591.0
2018-08-03 00:00:00,2.0,229,540719.0,35,40.0,48073.0
2018-08-03 00:00:00,7.0,229,654696.0,28,25.0,93342.0
2018-08-03 00:00:00,2.0,229,213024.0,62,45.0,17083.0
2018-08-03 00:00:00,2.0,229,812484.0,36,46.0,63284.0
2018-08-03 00:00:00,10.0,229,305743.0,13,16.0,70637.0
2018-08-03 00:00:00,4.0,229,180088.0,11,32.0,20072.0
2018-08-03 00:00:00,9.0,229,309260.0,27,18.0,63165.0
2018-08-03 00:00:00,6.0,229,150820.0,18,21.0,25684.0
2018-08-03 00:00:00,10.0,229,651139.0,23,14.0,162305.0
2018-08-03 00:00:00,3.0,230,360017.0,41,34.0,37729.0
2018-08-03 00:00:00,2.0,230,252941.0,58,51.0,17928.0
