2018-06-13 00:00:00,5.0,255,406857.0,17,21.0,69135.0
2018-06-13 00:00:00,3.0,255,546825.0,14,30.0,65200.0
2018-06-13 00:00:00,2.0,255,609251.0,22,36.0,60314.0
2018-06-13 00:00:00,1.0,256,249478.0,44,43.0,20647.0
2018-06-13 00:00:00,3.0,256,435302.0,70,30.0,51554.0
2018-06-13 00:00:00,3.0,256,614064.0,48,34.0,65227.0
2018-06-13 00:00:00,3.0,256,295436.0,20,31.0,34292.0
2018-06-13 00:00:00,1.0,256,204670.0,29,42.0,17394.0
2018-06-13 00:00:00,2.0,256,73010.0,60,34.0,7743.0
2018-06-13 00:00:00,2.0,256,1216284.0,21,44.0,98437.0
2018-06-13 00:00:00,2.0,256,669975.0,4,32.0,75383.0
2018-06-13 00:00:00,1.0,256,52476.0,73,40.0,4699.0
2018-06-13 00:00:00,3.0,256,447390.0,52,33.0,48828.0
2018-06-13 00:00:00,2.0,256,635180.0,47,33.0,68852.0
2018-06-13 00:00:00,3.0,256,639863.0,67,42.0,54499.0
2018-06-13 00:00:00,2.0,256,813857.0,28,42.0,69115.0
2018-06-13 00:00:00,1.0,256,224533.0,62,44.0,18349.0
2018-06-13 00:00:00,2.0,257,213609.0,59,45.0,17056.0
2018-06-13 00:00:00,2.0,257,152745.0,63,43.0,12842.0
2018-06-13 00:00:00,4.0,257,267164.0,69,29.0,32880.0
2018-06-13 00:00:00,3.0,257,928362.0,39,29.0,115689.0
2018-06-13 00:00:00,2.0,257,450863.0,66,45.0,36467.0
2018-06-13 00:00:00,3.0,257,1137582.0,71,33.0,125846.0
2018-06-13 00:00:00,1.0,257,136285.0,74,54.0,9008.0
2018-06-13 00:00:00,3.0,257,463123.0,70,33.0,50366.0
2018-06-13 00:00:00,3.0,257,707780.0,24,30.0,83717.0
2018-06-13 00:00:00,2.0,257,691622.0,5,39.0,63707.0
2018-06-13 00:00:00,2.0,257,177634.0,26,28.0,22514.0
2018-06-13 00:00:00,3.0,257,335522.0,10,29.0,41420.0
2018-06-13 00:00:00,0.0,257,19281.0,72,42.0,1651.0
2018-06-13 00:00:00,3.0,257,1399524.0,2,30.0,169602.0
2018-06-13 00:00:00,3.0,257,658092.0,48,34.0,69747.0
2018-06-13 00:00:00,4.0,258,253900.0,9,28.0,32100.0
2018-06-13 00:00:00,4.0,258,339913.0,41,30.0,40395.0
2018-06-13 00:00:00,5.0,258,487108.0,51,23.0,76896.0
2018-06-13 00:00:00,1.0,258,229471.0,46,45.0,18547.0
2018-06-13 00:00:00,3.0,258,897439.0,40,34.0,94728.0
2018-06-13 00:00:00,3.0,258,671265.0,24,31.0,78469.0
