2018-11-01 00:00:00,2.0,55,216706.0,13,32.0,24109.0
2018-11-01 00:00:00,1.0,55,93519.0,6,42.0,8072.0
2018-11-01 00:00:00,0.0,55,76598.0,4,47.0,5904.0
2018-11-01 00:00:00,1.0,55,426684.0,2,43.0,36040.0
2018-11-01 00:00:00,1.0,55,35966.0,12,40.0,3215.0
2018-11-01 00:00:00,1.0,55,251498.0,7,54.0,16667.0
2018-11-01 00:00:00,1.0,56,81075.0,19,32.0,9044.0
2018-11-01 00:00:00,0.0,56,77445.0,20,41.0,6827.0
2018-11-01 00:00:00,3.0,56,12647.0,63,43.0,1052.0
2018-11-01 00:00:00,0.0,56,238733.0,71,45.0,19294.0
2018-11-01 00:00:00,0.0,56,23505.0,74,61.0,1395.0
2018-11-01 00:00:00,0.0,56,15578.0,54,49.0,1140.0
2018-11-01 00:00:00,2.0,56,29127.0,25,32.0,3312.0
2018-11-01 00:00:00,1.0,56,47242.0,42,44.0,3871.0
2018-11-01 00:00:00,1.0,56,63160.0,69,52.0,4345.0
2018-11-01 00:00:00,0.0,56,51326.0,34,68.0,2735.0
2018-11-01 00:00:00,0.0,56,74549.0,15,49.0,5516.0
2018-11-01 00:00:00,1.0,56,157341.0,51,36.0,15866.0
2018-11-01 00:00:00,0.0,56,129268.0,1,58.0,7982.0
2018-11-01 00:00:00,0.0,56,81074.0,37,47.0,6170.0
2018-11-01 00:00:00,1.0,57,489698.0,36,53.0,33203.0
2018-11-01 00:00:00,2.0,57,249095.0,13,32.0,28193.0
2018-11-01 00:00:00,1.0,57,8839.0,59,50.0,633.0
2018-11-01 00:00:00,1.0,57,29960.0,57,66.0,1644.0
2018-11-01 00:00:00,0.0,57,39293.0,34,59.0,2382.0
2018-11-01 00:00:00,0.0,57,364220.0,3,53.0,24708.0
2018-11-01 00:00:00,0.0,57,69425.0,18,42.0,5964.0
2018-11-01 00:00:00,2.0,57,23892.0,46,45.0,1917.0
2018-11-01 00:00:00,3.0,57,12822.0,56,47.0,980.0
2018-11-01 00:00:00,0.0,57,272208.0,7,55.0,17820.0
2018-11-01 00:00:00,1.0,57,53656.0,9,39.0,4932.0
2018-11-01 00:00:00,1.0,57,53581.0,43,49.0,3903.0
2018-11-01 00:00:00,2.0,57,25053.0,41,35.0,2608.0
2018-11-01 00:00:00,0.0,57,24515.0,58,69.0,1274.0
2018-11-01 00:00:00,2.0,57,3070.0,31,37.0,297.0
2018-11-01 00:00:00,0.0,58,4538.0,73,48.0,338.0
2018-11-01 00:00:00,0.0,58,136120.0,50,43.0,11326.0
2018-11-01 00:00:00,2.0,58,34681.0,59,55.0,2256.0
2018-11-01 00:00:00,1.0,58,17139.0,63,65.0,943.0
2018-11-01 00:00:00,1.0,58,267928.0,71,41.0,23309.0
2018-11-01 00:00:00,0.0,58,22460.0,74,80.0,1007.0
2018-11-01 00:00:00,1.0,58,461728.0,36,52.0,31755.0
2018-11-01 00:00:00,1.0,58,17265.0,41,40.0,1548.0
2018-11-01 00:00:00,0.0,58,23624.0,58,66.0,1291.0
2018-11-01 00:00:00,1.0,58,17241.0,31,56.0,1099.0
2018-11-01 00:00:00,0.0,58,217676.0,39,53.0,14797.0
2018-11-01 00:00:00,1.0,58,82246.0,66,52.0,5674.0
2018-11-01 00:00:00,2.0,58,20278.0,26,27.0,2714.0
2018-11-01 00:00:00,1.0,58,73070.0,10,46.0,5722.0
2018-11-01 00:00:00,1.0,59,8277.0,44,48.0,617.0
2018-11-01 00:00:00,1.0,59,88820.0,49,45.0,7084.0
2018-11-01 00:00:00,1.0,59,80559.0,53,51.0,5667.0
2018-11-01 00:00:00,1.0,59,201506.0,21,59.0,12287.0
2018-11-01 00:00:00,0.0,59,92132.0,4,45.0,7452.0
2018-11-01 00:00:00,1.0,59,151399.0,68,34.0,15925.0
2018-11-01 00:00:00,2.0,59,67930.0,52,46.0,5265.0
2018-11-01 00:00:00,0.0,59,111340.0,47,46.0,8758.0
2018-11-01 00:00:00,1.0,59,102514.0,67,59.0,6244.0
2018-11-01 00:00:00,1.0,59,26743.0,25,30.0,3209.0
2018-11-01 00:00:00,1.0,59,33486.0,42,45.0,2651.0
2018-11-01 00:00:00,1.0,59,53810.0,69,58.0,3345.0
2018-11-01 00:00:00,0.0,59,294755.0,39,59.0,18056.0
2018-11-01 00:00:00,2.0,59,58048.0,66,43.0,4826.0
2018-11-01 00:00:00,1.0,59,4697.0,26,29.0,574.0
2018-11-01 00:00:00,0.0,60,130840.0,5,58.0,8104.0
2018-11-01 00:00:00,0.0,60,13191.0,63,81.0,584.0
2018-11-01 00:00:00,1.0,60,321204.0,71,44.0,26441.0
2018-11-01 00:00:00,1.0,60,9664.0,74,35.0,989.0
2018-11-01 00:00:00,0.0,60,174373.0,21,59.0,10710.0
2018-11-01 00:00:00,0.0,60,84962.0,4,44.0,7025.0
2018-11-01 00:00:00,2.0,60,137569.0,68,32.0,15433.0
2018-11-01 00:00:00,3.0,60,9647.0,64,29.0,1185.0
2018-11-01 00:00:00,0.0,60,106994.0,17,37.0,10365.0
2018-11-01 00:00:00,2.0,60,23117.0,33,50.0,1679.0
2018-11-01 00:00:00,0.0,60,81603.0,6,46.0,6368.0
2018-11-01 00:00:00,2.0,60,840.0,61,39.0,77.0
2018-11-01 00:00:00,3.0,60,20470.0,41,33.0,2261.0
2018-11-01 00:00:00,1.0,60,21810.0,58,66.0,1198.0
2018-11-01 00:00:00,0.0,61,28237.0,46,55.0,1847.0
2018-11-01 00:00:00,1.0,61,24452.0,56,70.0,1257.0
2018-11-01 00:00:00,1.0,61,93710.0,53,52.0,6541.0
2018-11-01 00:00:00,1.0,61,104673.0,52,49.0,7688.0
2018-11-01 00:00:00,1.0,61,73005.0,47,40.0,6525.0
2018-11-01 00:00:00,1.0,61,110241.0,67,54.0,7407.0
2018-11-01 00:00:00,0.0,61,245976.0,28,61.0,14409.0
2018-11-01 00:00:00,0.0,61,106230.0,49,52.0,7380.0
2018-11-01 00:00:00,2.0,61,7946.0,55,58.0,497.0
2018-11-01 00:00:00,0.0,61,31508.0,8,33.0,3426.0
